"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0044282","small molecule catabolic process","105/4414","272/12185",0.222513967840525,0.567740152078292,0.495429857379814,"PGD/GALE/HMGCL/SESN2/AKR1A1/FAAH/SCP2/CPT2/DDAH1/ATP2B4/PFKFB2/NUDT5/PHYH/TYSND1/BAD/CARNS1/NUDT8/LRP5/TIGAR/PFKM/CSAD/GLS2/SHMT2/ACACB/SDSL/ACADS/SCARB1/PCCA/IRS2/PNP/GSTZ1/ARHGAP11B/IVD/HEXA/MTHFS/ABHD2/DECR2/ECI1/AMDHD2/ABAT/SULT1A2/SULT1A1/GOT2/PLA2G15/LDHD/SCARF1/ACADVL/SHMT1/PIPOX/AFMID/ENOSF1/ABHD3/ILVBL/BCAT2/ETFB/RBKS/GALM/GAD1/HIBCH/GLS/ACADL/PNKD/ADA/LOC102724560/CBS/PRODH/TST/MPST/PDXP/GCAT/APOBEC3C/APOBEC3F/SLC25A17/PPARA/XYLB/ACOX2/ALDH1L1/MCCC1/ACOX3/QDPR/SRD5A3/HADH/AMACR/MCCC2/HEXB/GNPDA1/DDAH2/ENPP4/CYP39A1/PEX7/AIG1/ACAT2/NUDT1/HIBADH/GCK/UPP1/CROT/NOS3/FUT10/PEX2/GLDC/ALDH1B1/IDS/ABCD1/RENBP",105
"GO:1902904","negative regulation of supramolecular fiber organization","54/4414","136/12185",0.222762465276966,0.568107095422037,0.495750064939192,"KANK4/DNAI3/S1PR1/WDR47/CAPZA1/ARHGEF2/F11R/LMOD1/ADD3/SWAP70/SSH3/CORO1B/NAV3/HIP1R/CKAP2/TJP1/TMOD2/BBS4/HDGFL3/CIB1/BMERB1/CARMIL2/INPP5K/FLII/FHOD3/TUBB4A/KANK3/SPTBN4/EML2/SHANK1/PFN4/TRIM54/ADD2/MAP2/TPX2/DYRK1A/SHANK3/CAV3/PRKCD/LMOD3/PHLDB2/MAP6D1/PAK2/PIK3R1/MAP1B/PRKN/MET/CAPZA2/LMOD2/DLC1/CYRIB/KANK1/TMOD1/TMSB15A",54
"GO:1903706","regulation of hemopoiesis","102/4414","264/12185",0.223099111413231,0.568698392503338,0.49626605139459,"ISG15/PRKCZ/MYSM1/CSF1/PIAS3/H4C14/H4C15/RAB7B/CD46/DUSP10/GPR137B/VSIR/ADAM8/CTR9/BAD/KAT5/FADD/UBASH3B/ARID2/SMARCD1/SMARCC2/RNF41/KITLG/HMGB1/RB1/CUL4A/GAS6/PNP/MMP14/BMP4/ZFP36L1/FOS/MEIS2/B2M/CIB1/SOCS1/IL4R/ZFPM1/FANCA/ERBB2/SMARCE1/STAT3/PRKCA/MALT1/SMARCA4/JUNB/ZNF675/ZFP36/AXL/TGFB1/ID2/SOS1/LOXL3/STAT1/INHA/INPP5D/SOX12/JAG1/EIF6/MAFB/ADA/CEBPB/FAM210B/SOD1/RUNX1/LIF/FANCD2/CTNNB1/SMARCC1/P4HTM/TCTA/FOXP1/BCL6/FBXW7/SH3RF1/HMGB2/DROSHA/PIK3R1/PPARGC1B/CD74/RIPK1/CD83/H4C5/H4C8/HLA-B/MAPK14/BRPF3/ARID1B/MTURN/FGL2/SLC4A2/SMARCD3/PTK2B/SFRP1/SNAI2/RIPK2/KLF10/TNFRSF11B/SHB/ROR2/TLR4/BTK",102
"GO:0010927","cellular component assembly involved in morphogenesis","43/4414","107/12185",0.223880839412003,0.570287084699315,0.497652399612506,"LMOD1/OBSCN/GNPAT/ACTN2/MYOZ1/LDB3/TENM4/CD9/KRT8/ADPRHL1/MYH6/MYH7/PALS1/ACTC1/KNL1/TMOD2/TPM1/AKAP13/PMP22/FLII/TCAP/KRT19/FHOD3/ERCC2/TNNT1/PFN4/CFLAR/CAV3/DAG1/LMOD3/PHLDB2/WDR1/PDGFRA/ANK2/UGT8/TPPP/FIG4/LMOD2/CCDC136/VPS13B/PLEC/PGM5/TMOD1",43
"GO:0008347","glial cell migration","20/4414","47/12185",0.224247768333948,0.570287084699315,0.497652399612506,"WDR47/CSF1/SRGAP2C/SRGAP2/TGFB2/CD9/PTPRB/P2RX4/GPR183/MMP14/SYNE2/CSPG4/BMERB1/ATP1B2/NTN1/CTNNB1/P2RY1/HEXB/CDK5/SCRIB",20
"GO:0042733","embryonic digit morphogenesis","20/4414","47/12185",0.224247768333948,0.570287084699315,0.497652399612506,"ECE1/HDAC1/LRP5/FREM2/BMP4/IFT140/TMEM231/MKS1/TBX2/BAX/OSR1/MAP3K20/WNT7A/CTNNB1/WNT5A/HAND2/MSX2/GNA12/FZD6/NOTCH1",20
"GO:0043536","positive regulation of blood vessel endothelial cell migration","20/4414","47/12185",0.224247768333948,0.570287084699315,0.497652399612506,"JCAD/NRP1/HDAC7/P2RX4/HMGB1/CIB1/FOXC2/MAP2K3/STAT5A/PRKCA/TGFB1/ADAM17/NFE2L2/PDGFB/FGF2/VEGFC/PLK2/FGF18/NOS3/ANGPT1",20
"GO:0051293","establishment of spindle localization","20/4414","47/12185",0.224247768333948,0.570287084699315,0.497652399612506,"GPSM2/KAT5/CFL1/ESPL1/SPRY2/NUSAP1/PLK1/SPIRE2/SPAG5/KPNB1/NDC80/CENPA/MAD2L1/SPRY1/ZBED3/SPDL1/FBXW11/CDK5RAP2/GPSM1/SAPCD2",20
"GO:1901293","nucleoside phosphate biosynthetic process","93/4414","240/12185",0.224618230203957,0.570961655886125,0.498241053956664,"NMNAT1/AK2/CTPS1/AMPD2/PARP1/ADSS2/ATP5F1C/SLC25A16/ADK/PAPSS2/RRM1/AMPD3/HSD17B12/NDUFS8/NADSYN1/GUCY1A2/DLAT/NNMT/ATP5MC2/ACACB/ATP5F1EP2/NAXD/PNP/MTHFD1/ADSS1/DUT/PARP16/NME4/ANTKMT/NME3/NDUFB10/ATP6V0C/TK2/DHODH/PFAS/FLCN/SHMT1/PRPSAP2/ACACA/PDK2/NME2/TK1/AFMID/TYMS/ATP5F1D/NDUFS7/NMRK2/TECR/TGFB1/RRM2/CAD/PID1/DTYMK/PANK2/ADA/GART/NDUFA6/PPARA/NME6/ATP6V1A/HACD2/UMPS/NMNAT3/PPAT/PAICS/DCK/MTHFD2L/ELOVL6/GUCY1A1/SDHA/NADK2/ELOVL7/NME5/PPT2/ELOVL4/GARS1/ADCY1/UPP1/PDK4/NAMPT/IMPDH1/NOS3/RRM2B/ADCY8/PARP10/NUDT2/RFK/AK1/UCK1/PRPS2/CTPS2/PRPS1/ACSL4",93
"GO:0042886","amide transport","90/4414","232/12185",0.225030598033745,0.571742067195288,0.498922068082899,"C1QTNF12/BMP8A/STXBP3/UBE2Q1/SLC19A2/PFKFB2/PSAP/PPP3CB/ADRA2A/RAB11FIP2/BRSK2/BMAL1/KCNJ11/SLC1A2/SYT7/BAD/RBM4/TCIRG1/LRP5/DRD2/SIDT2/TM7SF3/SLC38A2/PFKM/TRPV4/GLTP/ABCB9/AACS/FOXO1/IRS2/PSEN1/BAIAP3/ABAT/SMPD3/TRPV1/GLTPD2/RASL10B/RAB11B/GIPC1/SLC27A1/TRPM4/FKBP1B/UCN/SLC1A4/RAB1A/SLC25A12/ABCA12/PASK/SNAP25/PLTP/SLC19A1/SLC25A18/PLA2G6/ITPR1/SLC38A3/SLC2A2/CPLX1/EPHA5/HADH/CPE/SLC1A3/NDUFAF2/F2RL2/F2RL1/CD74/TAP1/SLC16A10/PRKN/GPER1/AQP1/GCK/PCLO/ABCB1/SRI/CLN8/BLK/SFRP1/RIMS2/CCN3/ADCY8/RFX3/SLC1A1/JAK2/AQP3/NTRK2/ABCA1/CLTRN/CDK16/ACSL4/ABCD1",90
"GO:0030336","negative regulation of cell migration","87/4414","224/12185",0.225386838757396,0.572379211013753,0.499478062000111,"PADI2/WNT4/PTPRU/HDAC1/GADD45A/DNAI3/ATP2B4/SRGAP2/DUSP10/ARID4B/PTEN/BRMS1/CORO1B/WNT11/DRD2/ARID2/RNF41/OSBPL8/NAV3/TBX5/HMGB1/RGCC/BRMS1L/BMP4/ARID4A/VASH1/SPRED1/SEMA6D/TPM1/DNAJA4/ABHD2/BMERB1/ATP1B2/MYOCD/FLCN/STAT3/HDAC5/GNA13/NHERF1/CYGB/LDLRAD4/IL27RA/TGFB1/NFE2L2/IGFBP5/JAG1/ADA/ADARB1/BCR/PATZ1/CARD10/SRGAP3/DAG1/ABHD6/ADAMTS9/ROBO1/PHLDB2/GCSAM/RAP2B/CHRD/LIMCH1/FGF2/MCTP1/CD74/DUSP1/DUSP22/CSNK2B/BMP5/PTPRK/GNA12/RABGEF1/MAGI2/TCAF1/DLC1/SFRP1/TP53INP1/CCN3/MAPK15/EPPK1/KANK1/RNF20/C5/ENG/NOTCH1/RBBP7/GPR173/PLXNB3",87
"GO:0007179","transforming growth factor beta receptor signaling pathway","69/4414","176/12185",0.225901806117018,0.573418663141748,0.500385124179245,"PRDM16/HDAC1/ZFYVE9/TGFBR3/TGFB2/LEFTY1/PARP1/ARID4B/PBLD/CDKN1C/LPXN/BRMS1/AMHR2/USP15/LATS2/SPRY2/BRMS1L/ARID4A/PALS1/LTBP2/FOS/TGFB3/SPRED1/SMAD6/PML/FURIN/TGFB1I1/MYOCD/FLCN/STAT3/ITGA3/SMURF2/LDLRAD4/STK11/DAND5/GIPC1/GDF15/SPRED3/TGFB1/ADAM17/LTBP1/SPRED2/TGFBRAP1/ADISSP/BMP2/ID1/SRC/PMEPA1/PPARA/CAV3/IL17RD/VEPH1/SKIL/SPRY1/SNX25/DAB2/NREP/FBN2/DUSP22/GCNT2/CD109/PTPRK/ITGB8/COL1A2/CAV2/CDKN2B/TGFBR1/ENG/RBBP7",69
"GO:0009064","glutamine family amino acid metabolic process","25/4414","60/12185",0.226740637984464,0.575010019785835,0.501773797487508,"CTPS1/RIMKLA/DDAH1/PHGDH/ATP2B4/ALDH18A1/GLS2/DGLUCY/ADSS1/ARHGAP11B/MTHFS/GOT2/PFAS/PYCR1/CAD/GAD1/GLS/CPS1/PRODH/PPAT/DDAH2/NOS3/PYCR3/FPGS/CTPS2",25
"GO:0046889","positive regulation of lipid biosynthetic process","25/4414","60/12185",0.226740637984464,0.575010019785835,0.501773797487508,"WNT4/FABP3/SLC45A3/LPGAT1/CCDC3/NR1H3/KAT5/ABCG4/CREBL2/SCARB1/MLST8/CTDNEP1/SLC27A1/PLA2G6/SREBF2/PPARA/PRKCD/ABHD6/DAB2/FGF1/CD74/ADGRF5/RDH10/RGN/ABCD1",25
"GO:0015804","neutral amino acid transport","18/4414","42/12185",0.22927564666087,0.581167180956814,0.50714675106431,"RGS2/SFXN2/SLC1A2/SLC38A2/SLC38A4/SLC43A2/SLC1A4/SLC25A12/SERINC3/SLC6A6/SLC6A20/SLC38A3/SLC1A3/SERINC5/SLC36A1/SLC1A1/ACE2/CLTRN",18
"GO:0042742","defense response to bacterium","41/4414","102/12185",0.23007456012742,0.582647987779517,0.508438954742864,"ISG15/EPHA2/FCGR1A/H2BC21/SHC1/SLC30A1/LYST/OPTN/CASP7/NCR3LG1/TBK1/SPN/GSDMB/GRN/RNF213/IL27RA/RPS19/ADAM17/RAB1A/ZNFX1/CEBPB/PLA2G6/TUSC2/PRKCD/FOXP1/HMGB2/DROSHA/F2RL1/H2BC4/H2BC8/H2BC11/H2BC12/HLA-A/HLA-E/TFEB/AQP1/CD36/RIPK2/TLR4/TAB3/IKBKG",41
"GO:0050953","sensory perception of light stimulus","41/4414","102/12185",0.23007456012742,0.582647987779517,0.508438954742864,"DHRS3/COL11A1/RGS16/CACNB2/SFRP5/ROM1/BBS1/ARRB1/BBS10/ATP8A2/CLN5/RABGGTA/SPATA7/GJD2/SLC24A1/CLN6/BBS4/ABCC6/NOB1/FSCN2/REEP6/OPA3/EML2/PCARE/EFEMP1/BBS5/ARL6/CRYBG3/SEMA5B/BBS7/SLC45A2/ADGRV1/PDE6A/PRPH2/CLIC5/CLN8/RDH10/WHRN/CRB2/GPR143/RP2",41
"GO:0048705","skeletal system morphogenesis","61/4414","155/12185",0.23111041214736,0.584998230748005,0.510489858724947,"DHRS3/COL11A1/ARID5B/COL13A1/SGPL1/FGFR2/PLEKHA1/LRP5/INPPL1/TSKU/TRPV4/MMP14/BMP4/MTHFD1/PSEN1/TGFB3/FMN1/CHSY1/IFT140/MMP2/SMPD3/WWOX/FOXC2/NLE1/LHX1/THRA/HOXB2/SOX9/SLC39A3/MEGF8/OSR1/FOSL2/LOC102724560/CBS/WNT7A/WDR48/CSRNP1/CTNNB1/SETD2/WDR19/PDGFRA/RAB33B/SPEF2/FBN2/PPARGC1B/ANXA6/FGF18/MSX2/FOXC1/MAPK14/PEX7/MTHFD1L/DYNC2I1/CSGALNACT1/SFRP1/RDH10/HAS2/SCX/TEK/TGFBR1/COL27A1",61
"GO:0007281","germ cell development","79/4414","203/12185",0.23152414599534,0.58577227986793,0.511165320982964,"WNT4/PAQR7/HOOK1/SELENOF/WDR77/DDX20/TDRKH/ASPM/PCGF5/NEURL1/NANOS1/CDKN1C/CELF1/KAT5/ATM/TTC12/LGR5/IFT81/RAN/BRCA2/DZIP1/REC8/BMP4/HSPA2/KNL1/CATSPER2/BBS4/ABHD2/CIB1/PRMT7/PLD6/MEIOC/BRIP1/H3-3B/CEP131/CABYR/CELF4/PCSK4/AMH/ZGLP1/SIX5/BAX/PFN4/DNMT3A/MSH2/PSME4/CFAP221/CDC25B/PANK2/BCL2L1/SRC/AURKA/OSBP2/DMC1/TTLL1/SBF1/TTC21A/CTNNB1/ETV5/KIT/EDNRA/HMGB2/TRIP13/SPEF2/HEXB/NME5/FBXW11/EHMT2/PAQR8/FBXO5/QKI/ZP3/CCDC136/IFT56/PTK2B/VPS13B/FANCG/SHB/FANCC",79
"GO:0035725","sodium ion transmembrane transport","44/4414","110/12185",0.232119585130259,0.586731713321806,0.512002556076305,"SCNN1D/SLC9A1/ATP2B4/FXYD6/SCN4B/SCN2B/WNK1/ASIC1/SLC4A8/SLC8A3/SLC24A1/HCN4/SLC5A2/ATP1B2/SLC5A10/WNK4/HCN2/FXYD1/ATP1A3/TRPM4/OSR1/SLC8A1/SCN2A/STK39/SLC4A11/YWHAH/SLC5A1/CAV3/SLC6A1/SLC6A6/SCN5A/SLC6A20/FGF12/SLC4A4/UTRN/ASIC3/SLC20A2/SLC28A3/WNK2/PTPN3/DMD/SLC9A7/WNK3/SLC6A8",44
"GO:0072073","kidney epithelium development","44/4414","110/12185",0.232119585130259,0.586731713321806,0.512002556076305,"WNT4/PBX1/AGT/KIF26B/LZTS2/FGFR2/DCHS1/LGR4/CAT/WNT11/BMP4/FMN1/MYO1E/SMAD6/IQGAP1/IRX3/FOXC2/HS3ST3A1/LHX1/WNK4/SOX9/OSR1/SDC1/STAT1/BMP2/JAG1/SDC4/LIF/CTNNB1/ROBO2/FGF2/SPRY1/EDNRA/BASP1/GDNF/FGF1/FOXC1/EPHA7/AQP1/BMPER/MAGI2/SFRP1/MTSS1/NOTCH1",44
"GO:0009582","detection of abiotic stimulus","28/4414","68/12185",0.232540674853851,0.587315979694164,0.512512407289875,"COL11A1/WDR47/NMT2/KCNQ1/ROM1/PITPNM1/PLEKHB1/BACE1/TIMELESS/ATP8A2/TRPV1/TCAP/CDH2/REEP6/CAMKMT/SERPINE2/CAV3/CTNNB1/SEMA5B/KIT/ITGA2/ADGRV1/PRPH2/ELOVL4/PKD1L1/ASIC3/PHF24/WHRN",28
"GO:0007405","neuroblast proliferation","23/4414","55/12185",0.2326753927294,0.587315979694164,0.512512407289875,"KDM1A/ARHGEF2/BCAN/ASPM/BTG2/FGFR2/DRD2/CDON/RACGAP1/FRS2/NUMB/HAPLN3/WDR62/RAB10/PLXNB2/CTNNB1/FGF2/VEGFC/ID4/DAGLB/SMARCD3/NBN/NOTCH1",23
"GO:0055092","sterol homeostasis","23/4414","55/12185",0.2326753927294,0.587315979694164,0.512512407289875,"FABP3/NR1H3/EHD1/LRP5/TSKU/ABCG4/GRAMD1B/SCARB1/LCAT/TMEM97/ABCA5/NPC1/LIPG/SREBF2/CAV3/MYLIP/CYP39A1/CAV1/LPL/EPHX2/TTC39B/ABCA1/ABCD1",23
"GO:0060070","canonical Wnt signaling pathway","98/4414","254/12185",0.233678434145518,0.587745700126075,0.51288739632582,"NPHP4/WNT4/PTPRU/HDAC1/RNF220/BCL9/ASPM/WNT9A/CCNY/DKK1/PTEN/TNKS2/SFRP5/LZTS2/FGFR2/FAM53B/BMAL1/LGR4/FRMD8/LRP5/TPBGL/WNT11/FZD4/WNK1/LRP6/CAPRIN2/LGR5/LATS2/FOXO1/UBAC2/PSEN1/CSNK1G1/TLE3/CYLD/CTDNEP1/TMEM88/IFT20/NLE1/IGFBP4/FZD2/MKS1/SMURF2/SOX9/NHERF1/CSNK1D/CDH2/STK11/TLE2/TLE5/TGFB1/DACT3/RUVBL2/TRPM4/SDC1/TCF7L1/NR4A2/TTC21B/FZD5/BMP2/SRC/SULF2/ADNP/PRDM15/CBY1/WNT7A/RAB5A/CTNNB1/WNT5A/KPNA1/FGF2/EDNRA/NKD2/DAB2/ZBED3/EGR1/MAPK14/DAAM2/RNF146/PRKN/EGFR/CDK14/CAV1/SFRP1/SNAI2/SOX17/FZD6/KANK1/MLLT3/TLE4/TLE1/WNK2/NOTCH1/TBL1X/ATP6AP2/DDX3X/OTUD5/FRMD8P1/EDA",98
"GO:0031110","regulation of microtubule polymerization or depolymerization","36/4414","89/12185",0.233890159436877,0.587745700126075,0.51288739632582,"WDR47/PSRC1/PDE4DIP/PRUNE1/ARHGEF2/ARL2/NAV3/TRPV4/SKA3/CKAP2/HAUS4/HAUS2/HDGFL3/CIB1/BMERB1/MAPT/SKA2/HAUS1/SKA1/TUBB4A/HAUS8/HAUS5/EML2/TRIM54/MAP2/TPX2/DYRK1A/CAV3/MAP6D1/HAUS3/MAP1B/STMND1/MET/HAUS6/CDK5RAP2/HAUS7",36
"GO:0050852","T cell receptor signaling pathway","36/4414","89/12185",0.233890159436877,0.587745700126075,0.51288739632582,"PIK3CD/KHDRBS1/BCL10/HRAS/WNK1/PAWR/SPPL3/EIF2B1/PSEN1/EIF2B2/CD276/CSK/PLCG2/MALT1/CD226/STK11/EIF2B4/FOSL2/INPP5D/PRNP/ADA/ICOSLG/RFTN1/DUSP22/BTN3A2/BTN3A1/HLA-A/HLA-DPB1/TNFRSF21/EZR/IKBKB/RIPK2/SHB/PHPT1/BTK/IKBKG",36
"GO:0070252","actin-mediated cell contraction","36/4414","89/12185",0.233890159436877,0.587745700126075,0.51288739632582,"RNF207/SLC9A1/GJA5/NOS1AP/RYR2/CACNB2/CTNNA3/SHTN1/KCNQ1/SCN4B/SCN2B/CACNA1C/MYL6B/ATP2A2/MYH6/MYH7/FRMD6/ACTC1/TPM1/HCN4/EMP2/CACNA1G/KCNJ2/DSG2/TRPM4/CAV3/SCN5A/FGF12/LIMCH1/ANK2/NUP155/KCNN2/SRI/CAV1/KCNH2/FLNA",36
"GO:0002066","columnar/cuboidal epithelial cell development","16/4414","37/12185",0.234154572480782,0.587745700126075,0.51288739632582,"BMAL1/BAD/SIDT2/TIGAR/KLF5/BMP4/TYMS/CDH2/FZD5/SRC/WNT5A/IL6ST/CDKN1A/BMP5/RFX3/YIPF6",16
"GO:0042311","vasodilation","16/4414","37/12185",0.234154572480782,0.587745700126075,0.51288739632582,"GJA5/RGS2/VSTM4/ADRA2A/GCH1/UCN/CPS1/SOD1/GPX1/GUCY1A1/ITGA1/F2RL1/SOD2/GPER1/PLOD3/NOS3",16
"GO:0048489","synaptic vesicle transport","16/4414","37/12185",0.234154572480782,0.587745700126075,0.51288739632582,"TRIM46/AP3M1/BLOC1S2/BORCS5/SLC2A4/DNM2/KIF5C/MAP2/SYNJ1/CTNNB1/BLOC1S4/AP3S1/PRKN/CDK5/AP3M2/TOR1A",16
"GO:1903531","negative regulation of secretion by cell","39/4414","97/12185",0.236535960671049,0.587745700126075,0.51288739632582,"VAMP3/BMP8A/STXBP3/SLC30A1/ADRA2A/KCNJ11/NR1H3/DRD2/ASIC1/RAP1B/FOXO1/NMB/RHBDF1/ABAT/RHBDF2/CBARP/FKBP1B/UCN/PNKD/INHA/BCR/LIF/DPH3/GNAI2/RAB7A/P2RY1/HADH/RAB33B/NDUFAF2/F2RL1/WDR41/PRKN/RABGEF1/CYP51A1/SFRP1/CCN3/NOTCH1/IL1RAPL1/FMR1",39
"GO:0044782","cilium organization","121/4414","316/12185",0.236547680403204,0.587745700126075,0.51288739632582,"CROCC/CCDC28B/IFT25/DNAI3/ODF2L/FNBP1L/CELSR2/CIMAP3/ARL3/NEURL1/CFAP46/KCNQ1/TMEM138/TMEM216/EHD1/BBS1/TTC12/CEP164/BBS10/CEP83/TCHP/IFT81/FBXW8/MPHOSPH9/TCTN2/CENPJ/ABCC4/DZIP1/CDKL1/KIAA0586/SYNE2/ATP6V1D/FAM161B/BBOF1/TTC8/EHD4/PIERCE2/BBS4/IFT140/CLUAP1/CCP110/RABEP2/CYLD/RPGRIP1L/CCDC113/ATP6V0D1/TMEM231/CNTROB/IFT20/HAP1/MKS1/NHERF1/SEPTIN9/DNAH17/CEP131/CSNK1D/TTC39C/RTTN/RAB8A/CEP89/GFY/DNAAF3/PFN4/IFT172/DYNC2LI1/ACTR2/DNAAF10/CFAP221/TTC21B/BBS5/RAB17/KIF3B/AURKA/PCNT/SNAP29/LIMK2/KCTD17/CBY1/TTLL1/RABL2B/TTC21A/POC1A/ARF4/ARL6/IFT122/CEP70/CCDC96/TAPT1/WDR19/CEP135/BBS7/BBS12/PLK4/SCLT1/DNAH5/SPEF2/NME5/CILK1/LCA5/CEP162/DNAAF5/SNX10/IFT22/IFT56/GALNT11/DYNC2I1/CIBAR1/SPAG1/MAPK15/RFX3/KIF24/TESK1/CDC14B/ODF2/PIERCE1/TMEM250/ENTR1/NOTCH1/SSNA1/RP2/FLNA",121
"GO:0060828","regulation of canonical Wnt signaling pathway","83/4414","214/12185",0.236566757526488,0.587745700126075,0.51288739632582,"NPHP4/PTPRU/HDAC1/RNF220/ASPM/CCNY/DKK1/TNKS2/SFRP5/LZTS2/FGFR2/FAM53B/BMAL1/LGR4/FRMD8/TPBGL/WNT11/WNK1/CAPRIN2/LGR5/LATS2/FOXO1/UBAC2/PSEN1/CSNK1G1/TLE3/CYLD/CTDNEP1/TMEM88/IFT20/NLE1/IGFBP4/MKS1/SMURF2/SOX9/NHERF1/CSNK1D/CDH2/STK11/TLE2/TLE5/TGFB1/DACT3/RUVBL2/TRPM4/TTC21B/BMP2/SRC/SULF2/ADNP/PRDM15/CBY1/CTNNB1/WNT5A/KPNA1/FGF2/NKD2/DAB2/ZBED3/EGR1/MAPK14/DAAM2/RNF146/PRKN/EGFR/CDK14/CAV1/SFRP1/SNAI2/SOX17/FZD6/KANK1/MLLT3/TLE4/TLE1/WNK2/NOTCH1/TBL1X/ATP6AP2/DDX3X/OTUD5/FRMD8P1/EDA",83
"GO:0007189","adenylate cyclase-activating G protein-coupled receptor signaling pathway","31/4414","76/12185",0.237038187785004,0.587745700126075,0.51288739632582,"ADGRB2/PTGER3/LPAR3/S1PR1/ATP2B4/ADRA2A/LGR4/DRD2/LGR5/ADGRD1/AKAP13/CRTC3/MC1R/RAMP2/GNA13/PRKCA/NHERF1/GALR2/PDE4A/APLP1/ADRA1D/GNAS/PTH1R/GNAI2/ADGRL3/ADGRF5/ADGRG6/GPER1/ADCY1/ADCY8/ABCA1",31
"GO:0021549","cerebellum development","31/4414","76/12185",0.237038187785004,0.587745700126075,0.51288739632582,"TRNP1/NCSTN/KIF14/GNPAT/NANOS1/FZD4/NCOR2/PSEN1/HERC1/ABAT/RPGRIP1L/AARS1/CRK/SEZ6/LHX1/HAP1/PTPRS/XRCC1/TTC21B/SERPINE2/LOC102724560/GART/CBS/TTLL1/WNT7A/SCN5A/HNRNPD/FOXC1/CDK5/WHRN/OPHN1",31
"GO:0051588","regulation of neurotransmitter transport","31/4414","76/12185",0.237038187785004,0.587745700126075,0.51288739632582,"RAB3B/SLC30A1/GPR158/DRD2/SLC38A2/ASIC1/SLC4A8/RAP1B/KCNMB4/ATP2A2/BAIAP3/PREPL/DYSF/PNKD/RIMS4/WNT7A/RAB5A/CSPG5/P2RY1/NLGN1/CPLX1/GDNF/MCTP1/FLOT1/PRKN/GPER1/RIMS2/TOR1A/GPM6B/CASK/FMR1",31
"GO:0006584","catecholamine metabolic process","14/4414","32/12185",0.238706994502416,0.587745700126075,0.51288739632582,"TGFB2/DRD2/GCH1/ABAT/SULT1A2/SULT1A1/NR4A2/PNKD/EDNRA/HAND2/RNF180/PRKN/GPR37/SLC1A1",14
"GO:0009712","catechol-containing compound metabolic process","14/4414","32/12185",0.238706994502416,0.587745700126075,0.51288739632582,"TGFB2/DRD2/GCH1/ABAT/SULT1A2/SULT1A1/NR4A2/PNKD/EDNRA/HAND2/RNF180/PRKN/GPR37/SLC1A1",14
"GO:0032623","interleukin-2 production","14/4414","32/12185",0.238706994502416,0.587745700126075,0.51288739632582,"GLMN/KAT5/HDAC7/NAV3/PNP/PLCG2/MALT1/ZFP36/PRNP/RUNX1/CD83/EZR/RIPK2/TRAF2",14
"GO:0032663","regulation of interleukin-2 production","14/4414","32/12185",0.238706994502416,0.587745700126075,0.51288739632582,"GLMN/KAT5/HDAC7/NAV3/PNP/PLCG2/MALT1/ZFP36/PRNP/RUNX1/CD83/EZR/RIPK2/TRAF2",14
"GO:0099622","cardiac muscle cell membrane repolarization","14/4414","32/12185",0.238706994502416,0.587745700126075,0.51288739632582,"RNF207/GJA5/NOS1AP/KCNQ1/SCN4B/SCN2B/KCNJ2/CAV3/SCN5A/WDR1/ANK2/KCNN2/KCNH2/FLNA",14
"GO:2000780","negative regulation of double-strand break repair","14/4414","32/12185",0.238706994502416,0.587745700126075,0.51288739632582,"AUNIP/ERCC6/KAT5/PARPBP/OTUB2/TP53BP1/RMI2/SMCHD1/RIF1/SHLD1/TFIP11/OGG1/POLQ/RADX",14
"GO:0060998","regulation of dendritic spine development","21/4414","50/12185",0.23877715973467,0.587745700126075,0.51288739632582,"EPHB2/SRGAP2C/PTEN/CPEB3/NEURL1/CAPRIN1/CAPRIN2/CUX2/PSEN1/MAPK6/TANC2/PTPRS/SHANK1/KIF1A/C21orf91/SHANK3/CAMK1/NLGN1/DBN1/SDK1/FMR1",21
"GO:0003208","cardiac ventricle morphogenesis","26/4414","63/12185",0.239001899573559,0.587745700126075,0.51288739632582,"TGFBR3/COL11A1/TGFB2/RYR2/FGFR2/TBX5/MYH6/MYH7/TPM1/FOXC2/TGFB1/TNNI3/JAG1/MYL3/EDNRA/CPE/HAND2/FOXC1/HEY2/TBX20/SMARCD3/NRG1/ZFPM2/TGFBR1/ENG/NOTCH1",26
"GO:0006821","chloride transport","26/4414","63/12185",0.239001899573559,0.587745700126075,0.51288739632582,"CLCNKB/SLC4A8/BEST3/ANO4/GABRB3/SLC12A4/WNK4/TTYH2/SLC26A11/ATP8B1/ANO8/FXYD1/SLC1A4/SLC4A3/SLC12A5/SLC6A1/CLCN2/SLC1A3/SLC26A2/CLIC5/OSTM1/ABCB1/SLC26A5/SLC4A2/SLC1A1/CLCN5",26
"GO:0003159","morphogenesis of an endothelium","6/4414","12/12185",0.24034901966905,0.587745700126075,0.51288739632582,"CTNNB1/FOXP1/ADAMTS12/FGF1/CSNK2B/CCM2",6
"GO:0003222","ventricular trabecula myocardium morphogenesis","6/4414","12/12185",0.24034901966905,0.587745700126075,0.51288739632582,"TGFB2/HEY2/NRG1/TGFBR1/ENG/NOTCH1",6
"GO:0007250","activation of NF-kappaB-inducing kinase activity","6/4414","12/12185",0.24034901966905,0.587745700126075,0.51288739632582,"CARD14/MALT1/CARD10/TNFRSF10B/TNFRSF10A/TRAF2",6
