"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0061952","midbody abscission","2/262","17/12185",0.0506615839984691,0.243017285742657,0.203174060827194,"CEP55/KIF20A",2
"GO:1904355","positive regulation of telomere capping","2/262","17/12185",0.0506615839984691,0.243017285742657,0.203174060827194,"NEK2/AURKB",2
"GO:0034204","lipid translocation","3/262","39/12185",0.0509145338875104,0.243450655036717,0.203536378260881,"ATP8B3/ANO7/XKR5",3
"GO:1902807","negative regulation of cell cycle G1/S phase transition","4/262","65/12185",0.0510162610446106,0.243450655036717,0.203536378260881,"RPS27L/RBL1/GTSE1/CDKN1A",4
"GO:0040029","epigenetic regulation of gene expression","8/262","190/12185",0.0529463438320331,0.251401727951184,0.210183855073194,"HELLS/CHEK1/BRCA1/LMNB2/UHRF1/DNMT1/LMNB1/PHF19",8
"GO:0071241","cellular response to inorganic substance","7/262","157/12185",0.0529554128366229,0.251401727951184,0.210183855073194,"DLG2/DDX11/TIMELESS/RAD51/BLM/ECT2/CCNA2",7
"GO:0048477","oogenesis","4/262","67/12185",0.0559027792047586,0.264106463367908,0.220805620839619,"ASPM/BRCA2/AURKA/TRIP13",4
"GO:0010224","response to UV-B","2/262","18/12185",0.0562050671228122,0.264106463367908,0.220805620839619,"MSH2/CDKN1A",2
"GO:0035065","regulation of histone acetylation","2/262","18/12185",0.0562050671228122,0.264106463367908,0.220805620839619,"BRCA1/DEK",2
"GO:2001224","positive regulation of neuron migration","2/262","18/12185",0.0562050671228122,0.264106463367908,0.220805620839619,"KIF20B/WDR62",2
"GO:0002204","somatic recombination of immunoglobulin genes involved in immune response","3/262","41/12185",0.0575835118146292,0.268528680411512,0.22450280555577,"EXO1/MSH2/NSD2",3
"GO:0002208","somatic diversification of immunoglobulins involved in immune response","3/262","41/12185",0.0575835118146292,0.268528680411512,0.22450280555577,"EXO1/MSH2/NSD2",3
"GO:0045190","isotype switching","3/262","41/12185",0.0575835118146292,0.268528680411512,0.22450280555577,"EXO1/MSH2/NSD2",3
"GO:0051495","positive regulation of cytoskeleton organization","7/262","161/12185",0.0590631773446074,0.274733264315068,0.229690134117918,"STIL/SASS6/GPSM2/PSRC1/CENPJ/SPAG5/PLK4",7
"GO:0007283","spermatogenesis","12/262","337/12185",0.0604797335841517,0.280613776478608,0.234606523223158,"ASPM/H2AX/RACGAP1/BRCA2/KNL1/BRIP1/HMGB2/TRIP13/CDC25C/PTTG1/DPY19L2P2/FANCG",12
"GO:0048599","oocyte development","3/262","42/12185",0.0610652431723107,0.281910220359389,0.235690412244006,"BRCA2/AURKA/TRIP13",3
"GO:2000242","negative regulation of reproductive process","3/262","42/12185",0.0610652431723107,0.281910220359389,0.235690412244006,"PKMYT1/TRIP13/TTK",3
"GO:0016075","rRNA catabolic process","2/262","19/12185",0.0619492090114693,0.28456469575842,0.237909680492924,"EXOSC8/SLFN13",2
"GO:0045589","regulation of regulatory T cell differentiation","2/262","19/12185",0.0619492090114693,0.28456469575842,0.237909680492924,"FANCA/FANCD2",2
"GO:0002377","immunoglobulin production","4/262","70/12185",0.063687878538966,0.29182356285765,0.243978440174149,"EXO1/MSH2/POLQ/NSD2",4
"GO:0051100","negative regulation of binding","5/262","100/12185",0.0643424086021902,0.293282176400909,0.245197910780347,"DDX11/AURKB/E2F1/AURKA/CDKN1A",5
"GO:0002381","immunoglobulin production involved in immunoglobulin-mediated immune response","3/262","43/12185",0.0646430855693643,0.293282176400909,0.245197910780347,"EXO1/MSH2/NSD2",3
"GO:0006513","protein monoubiquitination","3/262","43/12185",0.0646430855693643,0.293282176400909,0.245197910780347,"UBE2T/DTL/UHRF1",3
"GO:0009994","oocyte differentiation","3/262","43/12185",0.0646430855693643,0.293282176400909,0.245197910780347,"BRCA2/AURKA/TRIP13",3
"GO:0043279","response to alkaloid","4/262","71/12185",0.0664030271483714,0.30052081415399,0.251249757761751,"CHEK1/RAD51/BLM/CCNA2",4
"GO:0051261","protein depolymerization","5/262","101/12185",0.0665648708875288,0.30052081415399,0.251249757761751,"KIF2C/KIF18A/KIF18B/TPX2/KIF24",5
"GO:0000083","regulation of transcription involved in G1/S transition of mitotic cell cycle","2/262","20/12185",0.0678828917392932,0.304234273926467,0.254354387538957,"E2F2/E2F1",2
"GO:0045736","negative regulation of cyclin-dependent protein serine/threonine kinase activity","2/262","20/12185",0.0678828917392932,0.304234273926467,0.254354387538957,"PLK1/CDKN1A",2
"GO:1904030","negative regulation of cyclin-dependent protein kinase activity","2/262","20/12185",0.0678828917392932,0.304234273926467,0.254354387538957,"PLK1/CDKN1A",2
"GO:0097035","regulation of membrane lipid distribution","3/262","44/12185",0.0683154153414116,0.305429599657476,0.255353736955762,"ATP8B3/ANO7/XKR5",3
"GO:0001934","positive regulation of protein phosphorylation","14/262","420/12185",0.0697002679193704,0.31086657023603,0.259899304106127,"CLSPN/CDCA8/PSRC1/IQGAP3/KIF14/INCENP/BORA/PLK1/AURKB/BIRC5/TPX2/ECT2/CENPE/CDKN1A",14
"GO:0051972","regulation of telomerase activity","3/262","45/12185",0.0720805468389041,0.320706201152805,0.268125705632639,"NEK2/PIF1/AURKB",3
"GO:0045066","regulatory T cell differentiation","2/262","21/12185",0.0739953794953442,0.326857287842743,0.273268307968417,"FANCA/FANCD2",2
"GO:0045830","positive regulation of isotype switching","2/262","21/12185",0.0739953794953442,0.326857287842743,0.273268307968417,"MSH2/NSD2",2
"GO:0097150","neuronal stem cell population maintenance","2/262","21/12185",0.0739953794953442,0.326857287842743,0.273268307968417,"ASPM/FANCD2",2
"GO:0051101","regulation of DNA binding","4/262","74/12185",0.0749031249643775,0.330075493264075,0.275958881447706,"CDT1/HJURP/E2F1/HMGB2",4
"GO:0045860","positive regulation of protein kinase activity","8/262","206/12185",0.0769448072357928,0.338263329184559,0.282804303444203,"CLSPN/PSRC1/KIF14/BORA/TPX2/ECT2/CENPE/CDKN1A",8
"GO:0032042","mitochondrial DNA metabolic process","2/262","22/12185",0.0802763073940973,0.350400374928737,0.292951453523483,"DNA2/RRM1",2
"GO:0033598","mammary gland epithelial cell proliferation","2/262","22/12185",0.0802763073940973,0.350400374928737,0.292951453523483,"IQGAP3/BRCA2",2
"GO:0051291","protein heterooligomerization","2/262","22/12185",0.0802763073940973,0.350400374928737,0.292951453523483,"RRM1/RRM2",2
"GO:0048469","cell maturation","5/262","107/12185",0.080785645480919,0.351285821064722,0.29369172879461,"KIF14/BRCA2/AURKA/TRIP13/CDKN1A",5
"GO:0010833","telomere maintenance via telomere lengthening","4/262","76/12185",0.0808605798759187,0.351285821064722,0.29369172879461,"NEK2/RAD51/PIF1/AURKB",4
"GO:0007097","nuclear migration","2/262","23/12185",0.0867156705882298,0.374075562584354,0.312745041465747,"LMNB2/LMNB1",2
"GO:1901985","positive regulation of protein acetylation","2/262","23/12185",0.0867156705882298,0.374075562584354,0.312745041465747,"BRCA1/DEK",2
"GO:1902042","negative regulation of extrinsic apoptotic signaling pathway via death domain receptors","2/262","23/12185",0.0867156705882298,0.374075562584354,0.312745041465747,"BRCA1/HMGB2",2
"GO:0016447","somatic recombination of immunoglobulin gene segments","3/262","49/12185",0.0880334938850562,0.378772945589404,0.316672278071489,"EXO1/MSH2/NSD2",3
"GO:0002520","immune system development","6/262","143/12185",0.0882158488913433,0.378772945589404,0.316672278071489,"EXO1/CCNB2/MSH2/POLQ/NSD2/HMGB2",6
"GO:0031396","regulation of protein ubiquitination","7/262","178/12185",0.0896978386019401,0.384240508615753,0.321243421969739,"CDC20/FANCI/PLK1/BRCA1/UBE2S/UBE2C/MAD2L1",7
"GO:0006289","nucleotide-excision repair","4/262","79/12185",0.0902218218256989,0.384695823617911,0.321624087063834,"POLD3/POLE/BRCA2/BRIP1",4
"GO:2000781","positive regulation of double-strand break repair","4/262","79/12185",0.0902218218256989,0.384695823617911,0.321624087063834,"FOXM1/RAD51AP1/DDX11/TIMELESS",4
"GO:0021543","pallium development","6/262","145/12185",0.0927941988691774,0.394750379485046,0.330030176116705,"ASPM/KIF14/H2AX/ARHGAP11B/WDR62/TACC3",6
"GO:0006346","DNA methylation-dependent heterochromatin formation","2/262","24/12185",0.0933038136752705,0.39509339032149,0.330316949563027,"HELLS/DNMT1",2
"GO:0006541","glutamine metabolic process","2/262","24/12185",0.0933038136752705,0.39509339032149,0.330316949563027,"PHGDH/ARHGAP11B",2
"GO:0002052","positive regulation of neuroblast proliferation","2/262","25/12185",0.100031420390583,0.422609808163883,0.353321989452975,"ASPM/WDR62",2
"GO:0032210","regulation of telomere maintenance via telomerase","3/262","52/12185",0.100882614331847,0.424259761642153,0.354701429385947,"NEK2/PIF1/AURKB",3
"GO:2000243","positive regulation of reproductive process","3/262","52/12185",0.100882614331847,0.424259761642153,0.354701429385947,"RAD51AP1/AURKA/CDC25C",3
"GO:0006998","nuclear envelope organization","3/262","53/12185",0.105323659235886,0.440923137073868,0.368632807325601,"PLK1/LMNB2/LMNB1",3
"GO:0050871","positive regulation of B cell activation","3/262","53/12185",0.105323659235886,0.440923137073868,0.368632807325601,"MSH2/NSD2/CDKN1A",3
"GO:0002714","positive regulation of B cell mediated immunity","2/262","26/12185",0.106889503579334,0.442450484478953,0.369909742723989,"MSH2/NSD2",2
"GO:0002891","positive regulation of immunoglobulin mediated immune response","2/262","26/12185",0.106889503579334,0.442450484478953,0.369909742723989,"MSH2/NSD2",2
"GO:0071392","cellular response to estradiol stimulus","2/262","26/12185",0.106889503579334,0.442450484478953,0.369909742723989,"KIF18A/CCNA2",2
"GO:0071480","cellular response to gamma radiation","2/262","26/12185",0.106889503579334,0.442450484478953,0.369909742723989,"H2AX/CDKN1A",2
"GO:1904353","regulation of telomere capping","2/262","26/12185",0.106889503579334,0.442450484478953,0.369909742723989,"NEK2/AURKB",2
"GO:0090398","cellular senescence","4/262","85/12185",0.110410442616838,0.456000079148464,0.381237851188183,"H2AX/BRCA2/RBL1/CDKN1A",4
"GO:0043393","regulation of protein binding","5/262","119/12185",0.11363523067874,0.468186219645161,0.39142604682603,"DDX11/PLK1/AURKB/AURKA/CDKN1A",5
"GO:1904385","cellular response to angiotensin","2/262","27/12185",0.1138693954403,0.468186219645161,0.39142604682603,"CDC6/BRIP1",2
"GO:0007405","neuroblast proliferation","3/262","55/12185",0.114430588116781,0.469445753476861,0.3924790772825,"ASPM/RACGAP1/WDR62",3
"GO:0034644","cellular response to UV","4/262","87/12185",0.117553125976146,0.481184128995692,0.402292920007256,"POLD3/AURKB/CDKN1A/PBK",4
"GO:1990776","response to angiotensin","2/262","28/12185",0.120962738034501,0.492949919158296,0.412129682683918,"CDC6/BRIP1",2
"GO:2000756","regulation of peptidyl-lysine acetylation","2/262","28/12185",0.120962738034501,0.492949919158296,0.412129682683918,"BRCA1/DEK",2
"GO:0042327","positive regulation of phosphorylation","14/262","461/12185",0.122585530742715,0.498460370039914,0.416736682878104,"CLSPN/CDCA8/PSRC1/IQGAP3/KIF14/INCENP/BORA/PLK1/AURKB/BIRC5/TPX2/ECT2/CENPE/CDKN1A",14
"GO:0031110","regulation of microtubule polymerization or depolymerization","4/262","89/12185",0.124891814395583,0.506719652239348,0.423641837377088,"PSRC1/SKA3/SKA1/TPX2",4
"GO:0045191","regulation of isotype switching","2/262","29/12185",0.128161474051884,0.517704901762214,0.432826030789256,"MSH2/NSD2",2
"GO:1902742","apoptotic process involved in development","2/262","29/12185",0.128161474051884,0.517704901762214,0.432826030789256,"CHEK1/XKR5",2
"GO:0014855","striated muscle cell proliferation","3/262","58/12185",0.12862205073556,0.518428484584031,0.433430980596856,"CDK1/NDC80/DSN1",3
"GO:0002312","B cell activation involved in immune response","3/262","59/12185",0.133485799952956,0.53568811222951,0.447860853872663,"EXO1/MSH2/NSD2",3
"GO:1904356","regulation of telomere maintenance via telomere lengthening","3/262","59/12185",0.133485799952956,0.53568811222951,0.447860853872663,"NEK2/PIF1/AURKB",3
"GO:0051647","nucleus localization","2/262","30/12185",0.135457837829386,0.542420298438541,0.453489283167944,"LMNB2/LMNB1",2
"GO:0002639","positive regulation of immunoglobulin production","2/262","31/12185",0.142844346613912,0.570757671285958,0.477180680662527,"MSH2/NSD2",2
"GO:2001243","negative regulation of intrinsic apoptotic signaling pathway","4/262","95/12185",0.148015104373919,0.590138143412896,0.493383681246395,"RTKN2/HELLS/DDIAS/FIGNL1",4
"GO:0051262","protein tetramerization","3/262","62/12185",0.148447387646739,0.590583343510352,0.493755889796929,"RRM1/TK1/RRM2",3
"GO:0006473","protein acetylation","4/262","96/12185",0.152021032353882,0.60349728792209,0.504552564277969,"BRCA1/DEK/ESCO2/DSCC1",4
"GO:0051865","protein autoubiquitination","3/262","63/12185",0.153551011659196,0.608260136508043,0.508534533236909,"UBE2T/BRCA1/UHRF1",3
"GO:0018209","peptidyl-serine modification","8/262","244/12185",0.156092414142651,0.613452964796142,0.512875985768761,"CLSPN/CDC7/CDK1/POGLUT3/PLK1/AURKA/TTK/PBK",8
"GO:0009394","2'-deoxyribonucleotide metabolic process","2/262","33/12185",0.157859231983372,0.613452964796142,0.512875985768761,"RRM1/RRM2",2
"GO:0042307","positive regulation of protein import into nucleus","2/262","33/12185",0.157859231983372,0.613452964796142,0.512875985768761,"CDK1/ECT2",2
"GO:0045943","positive regulation of transcription by RNA polymerase I","2/262","33/12185",0.157859231983372,0.613452964796142,0.512875985768761,"DDX11/DEK",2
"GO:0051973","positive regulation of telomerase activity","2/262","33/12185",0.157859231983372,0.613452964796142,0.512875985768761,"NEK2/AURKB",2
"GO:0070316","regulation of G0 to G1 transition","2/262","33/12185",0.157859231983372,0.613452964796142,0.512875985768761,"RRM1/CHEK1",2
"GO:0090102","cochlea development","2/262","33/12185",0.157859231983372,0.613452964796142,0.512875985768761,"MCM2/CCNA2",2
"GO:1902692","regulation of neuroblast proliferation","2/262","33/12185",0.157859231983372,0.613452964796142,0.512875985768761,"ASPM/WDR62",2
"GO:1905168","positive regulation of double-strand break repair via homologous recombination","2/262","33/12185",0.157859231983372,0.613452964796142,0.512875985768761,"RAD51AP1/TIMELESS",2
"GO:0071482","cellular response to light stimulus","4/262","98/12185",0.160154857631876,0.62106367949035,0.51923890684861,"POLD3/AURKB/CDKN1A/PBK",4
"GO:0033674","positive regulation of kinase activity","8/262","246/12185",0.161069500763462,0.623298362198103,0.521107208352377,"CLSPN/PSRC1/KIF14/BORA/TPX2/ECT2/CENPE/CDKN1A",8
"GO:0009262","deoxyribonucleotide metabolic process","2/262","34/12185",0.165473982282279,0.635006407008246,0.530895693155646,"RRM1/RRM2",2
"GO:0019692","deoxyribose phosphate metabolic process","2/262","34/12185",0.165473982282279,0.635006407008246,0.530895693155646,"RRM1/RRM2",2
"GO:0032212","positive regulation of telomere maintenance via telomerase","2/262","34/12185",0.165473982282279,0.635006407008246,0.530895693155646,"NEK2/AURKB",2
"GO:0045023","G0 to G1 transition","2/262","34/12185",0.165473982282279,0.635006407008246,0.530895693155646,"RRM1/CHEK1",2
"GO:0007004","telomere maintenance via telomerase","3/262","66/12185",0.169181795210837,0.647885377917591,0.541663128117855,"NEK2/PIF1/AURKB",3
"GO:0072337","modified amino acid transport","2/262","35/12185",0.173151609157599,0.661712166116799,0.553222983615565,"SLC7A1/SLC25A20",2
"GO:0006278","RNA-templated DNA biosynthetic process","3/262","67/12185",0.174491749086121,0.665453005831544,0.556350504332561,"NEK2/PIF1/AURKB",3
"GO:0030900","forebrain development","9/262","291/12185",0.17587504757085,0.669342639722119,0.559602424089068,"STIL/ASPM/KIF14/RRM1/H2AX/ARHGAP11B/WDR62/E2F1/TACC3",9
"GO:2000177","regulation of neural precursor cell proliferation","3/262","68/12185",0.179848103627324,0.683051972951612,0.571064081620783,"ASPM/SHCBP1/WDR62",3
"GO:0097306","cellular response to alcohol","3/262","69/12185",0.185248810805783,0.701462898113969,0.586456494622971,"RAD51/BLM/BRCA1",3
"GO:0016233","telomere capping","2/262","37/12185",0.188670963444759,0.701462898113969,0.586456494622971,"NEK2/AURKB",2
"GO:0031056","regulation of histone modification","2/262","37/12185",0.188670963444759,0.701462898113969,0.586456494622971,"BRCA1/DEK",2
"GO:0140718","facultative heterochromatin formation","2/262","37/12185",0.188670963444759,0.701462898113969,0.586456494622971,"HELLS/DNMT1",2
"GO:1904358","positive regulation of telomere maintenance via telomere lengthening","2/262","37/12185",0.188670963444759,0.701462898113969,0.586456494622971,"NEK2/AURKB",2
"GO:0006606","protein import into nucleus","5/262","142/12185",0.191010322539854,0.701462898113969,0.586456494622971,"CDK1/POLA2/KPNA2/ECT2/CDKN1A",5
"GO:1901873","regulation of post-translational protein modification","8/262","258/12185",0.192433304348904,0.701462898113969,0.586456494622971,"CDC20/FANCI/PLK1/BRCA1/UBE2S/UBE2C/MAD2L1/DEK",8
"GO:0002244","hematopoietic progenitor cell differentiation","4/262","106/12185",0.194175238928115,0.701462898113969,0.586456494622971,"CHD2/TOP2A/ANLN/ESCO2",4
"GO:0006544","glycine metabolic process","1/262","10/12185",0.195428135073232,0.701462898113969,0.586456494622971,"PHGDH",1
"GO:0015801","aromatic amino acid transport","1/262","10/12185",0.195428135073232,0.701462898113969,0.586456494622971,"SLC7A1",1
"GO:0021681","cerebellar granular layer development","1/262","10/12185",0.195428135073232,0.701462898113969,0.586456494622971,"KIF14",1
"GO:0030953","astral microtubule organization","1/262","10/12185",0.195428135073232,0.701462898113969,0.586456494622971,"CENPJ",1
"GO:0031125","rRNA 3'-end processing","1/262","10/12185",0.195428135073232,0.701462898113969,0.586456494622971,"EXOSC8",1
"GO:0043652","engulfment of apoptotic cell","1/262","10/12185",0.195428135073232,0.701462898113969,0.586456494622971,"XKR5",1
"GO:0046710","GDP metabolic process","1/262","10/12185",0.195428135073232,0.701462898113969,0.586456494622971,"DLG2",1
"GO:0051081","nuclear membrane disassembly","1/262","10/12185",0.195428135073232,0.701462898113969,0.586456494622971,"PLK1",1
"GO:0051764","actin crosslink formation","1/262","10/12185",0.195428135073232,0.701462898113969,0.586456494622971,"GAS2L3",1
"GO:0055015","ventricular cardiac muscle cell development","1/262","10/12185",0.195428135073232,0.701462898113969,0.586456494622971,"CDK1",1
"GO:0071028","nuclear mRNA surveillance","1/262","10/12185",0.195428135073232,0.701462898113969,0.586456494622971,"EXOSC8",1
"GO:0071313","cellular response to caffeine","1/262","10/12185",0.195428135073232,0.701462898113969,0.586456494622971,"CHEK1",1
"GO:0090657","telomeric loop disassembly","1/262","10/12185",0.195428135073232,0.701462898113969,0.586456494622971,"BLM",1
"GO:1901838","positive regulation of transcription of nucleolar large rRNA by RNA polymerase I","1/262","10/12185",0.195428135073232,0.701462898113969,0.586456494622971,"DDX11",1
"GO:1902855","regulation of non-motile cilium assembly","1/262","10/12185",0.195428135073232,0.701462898113969,0.586456494622971,"CENPJ",1
"GO:1903671","negative regulation of sprouting angiogenesis","1/262","10/12185",0.195428135073232,0.701462898113969,0.586456494622971,"E2F2",1
"GO:1990700","nucleolar chromatin organization","1/262","10/12185",0.195428135073232,0.701462898113969,0.586456494622971,"DDX11",1
"GO:1903320","regulation of protein modification by small protein conjugation or removal","7/262","220/12185",0.196011901028844,0.701462898113969,0.586456494622971,"CDC20/FANCI/PLK1/BRCA1/UBE2S/UBE2C/MAD2L1",7
