"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006066","alcohol metabolic process","119/5454","259/12185",0.371969514049865,0.786566198806328,0.729364570797773,"H6PD/DHRS3/AKR7A2/WNT4/LDLRAP1/PLPP3/FMO5/NUDT4B/HSD17B7/ITPKB/IPMK/PCBD1/GOT1/PNPLA2/OSBPL5/DKK3/CYP2R1/LRP5/DHCR7/TSKU/ACER3/FDX1/ABCG4/LPCAT3/ALG10/NUDT4/MVK/SCARB1/PIP4P1/PCK2/RDH11/SPTLC2/ITPK1/CYP46A1/IDH3A/ALDH1A3/PGP/ALG1/SULT1A2/SULT1A1/MBTPS1/MVD/SHPK/ACADVL/ALDH3A2/ACLY/GDPD1/ABCA5/NPC1/OSBPL1A/LDLR/ISYNA1/CEBPA/ITPKC/SPHK2/RDH13/PLB1/CYP1B1/RETSAT/INSIG2/DHRS9/LRP2/ACADL/PECR/SGPP2/SPTLC3/ACSS2/DPM1/SOD1/SYNJ1/ABCG1/LSS/SEC14L2/INPP5J/APOL2/SREBF2/ALG12/SCAP/RFT1/GK5/P2RY1/ALG3/QDPR/SRD5A3/ADH5/FGF2/INPP4B/MSMO1/DAB2/HMGCS1/DHFR/STARD4/FGF1/BMP5/GPER1/CYP51A1/NAPEPLD/TPK1/FDFT1/PTK2B/EPHX2/RDH10/SQLE/DGAT1/VLDLR/PLPP6/TTC39B/ACER2/GBA2/ALDH1B1/SPTLC1/IPPK/ABCA1/MBTPS2/EBP/NUDT10/NUDT11/NSDHL/G6PD",119
"GO:0008585","female gonad development","35/5454","74/12185",0.37207346418779,0.786566198806328,0.729364570797773,"WNT4/SIRT1/SGPL1/PLEKHA1/GAS2/ATM/AMHR2/KITLG/EIF2B2/SCAPER/UBB/AMH/INSR/SRC/CEBPB/SOD1/HYAL3/ROBO2/PTX3/PDGFRA/KIT/CASP3/FST/GDF9/SLIT3/FOXC1/LFNG/INHBA/ZP3/NOS3/GNRH1/SFRP1/DMRTA1/NOTCH1/PCYT1B",35
"GO:0015914","phospholipid transport","35/5454","74/12185",0.37207346418779,0.786566198806328,0.729364570797773,"CPTP/ATP8B2/OSBPL5/TMEM41B/PITPNM1/C2CD2L/PLEKHA8P1/ANO6/OSBPL8/ANO4/GLTP/SCARB1/ATP8A2/ATP11A/TNFAIP8L3/ABCA3/PITPNA/GLTPD2/PCTP/PITPNC1/ATP9B/LDLR/DBI/ABCA12/ABCG1/OSBPL10/PRKCD/PLSCR4/PLSCR1/SCARB2/BLTP1/CLPTM1L/PLEKHA8/ABCB1/ABCA1",35
"GO:0099565","chemical synaptic transmission, postsynaptic","35/5454","74/12185",0.37207346418779,0.786566198806328,0.729364570797773,"PRKCZ/RGS4/ADORA1/PTEN/INSYN2A/TMEM25/SLC8A3/AKT1/INSYN1/ABAT/TRPV1/P2RX5/P2RX1/DLG4/NLGN2/CHRNB1/EIF4A3/BAIAP2/CELF4/GRIK5/GSK3A/SHANK1/SHANK3/WNT7A/TMEM108/NLGN1/GLRB/SLC29A1/RIMS1/GRIK2/PRKAR1B/CDK5/PTK2B/RIMS2/UNC13B",35
"GO:0072001","renal system development","114/5454","248/12185",0.373044230723855,0.786727667111978,0.729514296608044,"CTNNBIP1/WNT4/ID3/HEYL/WNT2B/IL6R/VANGL2/PBX1/KIF26B/BICC1/SGPL1/PLCE1/LZTS2/GFRA1/FGFR2/CDKN1C/ILK/DCHS1/LGR4/NUP160/FADD/YAP1/PDGFD/PRICKLE1/TNS2/LGR5/CEP290/APAF1/EFNB2/BMP4/SIX4/TTC8/GREM1/PYGO1/MYO1E/SMAD3/SALL1/RPGRIP1L/IRX3/MYOCD/HS3ST3A1/HS3ST3B1/FLCN/IFT20/NF1/NLE1/LHX1/ITGB3/NOG/ACE/SOX9/NUP85/SERPINB7/SOX11/OSR1/SDC1/MPV17/CYP26B1/BCL2L11/LRP2/STAT1/ERBB4/SDC4/SULF2/BMP7/LAMA5/IFT27/MPST/PDGFB/RARB/TREX1/LAMB2/WNT5A/ROBO2/KLF15/DLG1/CC2D2A/PDGFRA/FRAS1/FGF2/SMAD1/EDNRA/BASP1/FGF10/ADAMTS6/PTCD2/FOXD1/SMAD5/KLHL3/EGR1/FGF1/FOXC1/SOX4/EPHA7/TBC1D32/DLL1/AQP1/BMPER/NKX3-1/SFRP1/RDH10/CALB1/GDF6/ANGPT1/EXT1/HAS2/MTSS1/TEK/PCSK5/ASS1/NOTCH1/PRKX/RGN/AMER1",114
"GO:0048255","mRNA stabilization","24/5454","50/12185",0.373277259846504,0.786727667111978,0.729514296608044,"TENT5B/YBX1/TENT5C/LARP4B/YBX3/HNRNPC/NRDE2/TENT4B/MEIOC/AXIN2/CIRBP/ELAVL1/ZFP36/HNRNPD/LARP1B/NOCT/TENT4A/PAIP1/LARP1/MAPK14/TENT5A/IGF2BP3/TRAF2/RBM10",24
"GO:1904263","positive regulation of TORC1 signaling","24/5454","50/12185",0.373277259846504,0.786727667111978,0.729514296608044,"RRAGC/LAMTOR5/LAMTOR2/GPR137B/OTUB1/SIK3/PIP4P1/GPR137C/AKT1/FLCN/USP32/SRC/SEC13/USP4/LAMTOR3/FNIP2/LARS1/PIM1/RRAGD/BMT2/RHEB/RRAGA/OTUD5/RRAGB",24
"GO:0098656","monoatomic anion transmembrane transport","40/5454","85/12185",0.373950428639933,0.786727667111978,0.729514296608044,"CLCNKA/CLCNKB/LRRC8C/LRRC8D/CLCC1/GPR89B/SLC26A9/PACC1/ANO6/SLC4A8/ANO4/GABRB3/SLC12A6/CLCN7/ABCC6/ABCC3/SLC26A11/LRRC8E/SLC4A3/PRNP/SLC19A1/SLC6A1/SLC4A4/MFSD8/GLRB/CLCN3/SLC12A7/SLC1A3/SLC12A2/RIPK1/CLIC1/ABCB1/SLC26A5/TCAF2/TCAF1/SLC4A2/SLC39A14/SLC1A1/SLC25A14/GABRE",40
"GO:0150115","cell-substrate junction organization","45/5454","96/12185",0.375115872809061,0.786727667111978,0.729514296608044,"RCC2/WNT4/SLC9A1/COL16A1/MACF1/TESK2/LAMTOR2/ACTN2/PTEN/LDB1/CTTN/THY1/PRICKLE1/ITGA5/CORO1C/FERMT2/GREM1/THBS1/RAB8B/SMAD3/CORO2B/WHAMM/TAOK2/CDH11/POLDIP2/ITGB3/ACTG1/DAPK3/STON1/LIMS1/EPB41L5/CLASP1/SRC/SDC4/IQSEC1/PHLDB2/DUSP22/DST/DLC1/DMTN/PTK2B/SFRP1/PLEC/TEK/TLN1",45
"GO:0051168","nuclear export","70/5454","151/12185",0.37549641210961,0.786727667111978,0.729514296608044,"KHDRBS1/AHCYL1/RBM8A/CHTOP/UHMK1/TPR/UPF2/EGR2/FRAT1/FRAT2/LZTS2/BAG3/NUP98/NUP160/MAGOHB/DUSP16/HNRNPA1/XPOT/RITA1/XPO4/PCID2/NEMF/PPM1A/NRDE2/UBE2I/THOC6/XPO6/SMG6/NUP88/ALKBH5/SUPT6H/NUP85/EIF4A3/ALYREF/SIRT7/THOC1/RPS15/CALR/PRKACA/TGFB1/BARD1/EIF6/RAE1/DESI1/POLDIP3/CAMK1/RBM15B/LSG1/NCBP2/SDAD1/ABCE1/NSUN2/RIOK2/PHAX/HSPA9/RBM22/RANBP17/SRSF3/NUP42/HNRNPA2B1/POM121/POM121C/CDK5/XPO7/ENY2/TXN/GLE1/NXT2/THOC2/FMR1",70
"GO:0001709","cell fate determination","12/5454","24/12185",0.375675716914152,0.786727667111978,0.729514296608044,"PTCH2/MCL1/PRRX1/BMP4/TBX2/CYP26B1/WNT7A/GATA2/NOTCH4/DLL1/IFRD1/KLF4",12
"GO:0021680","cerebellar Purkinje cell layer development","12/5454","24/12185",0.375675716914152,0.786727667111978,0.729514296608044,"B4GALT2/LDB1/CEND1/SPTBN2/HERC1/AARS1/LHX1/TTLL1/DLL1/WHRN/HSPA5/ATP7A",12
"GO:0022011","myelination in peripheral nervous system","12/5454","24/12185",0.375675716914152,0.786727667111978,0.729514296608044,"SKI/ILK/AKT1/NF1/CNTNAP1/SIRT2/SOD1/DAG1/SH3TC2/NDRG1/PLEC/NTRK2",12
"GO:0030212","hyaluronan metabolic process","12/5454","24/12185",0.375675716914152,0.786727667111978,0.729514296608044,"ITIH5/HEXA/SMPD3/HAS3/CLTC/TGFB1/PDGFB/HYAL3/FGF2/HEXB/HAS2/CEMIP2",12
"GO:0031954","positive regulation of protein autophosphorylation","12/5454","24/12185",0.375675716914152,0.786727667111978,0.729514296608044,"TNKS1BP1/PDGFD/GREM1/TAOK2/TOM1L1/ACE/RASSF2/PDGFB/RAP2B/RAD50/GPNMB/NBN",12
"GO:0032292","peripheral nervous system axon ensheathment","12/5454","24/12185",0.375675716914152,0.786727667111978,0.729514296608044,"SKI/ILK/AKT1/NF1/CNTNAP1/SIRT2/SOD1/DAG1/SH3TC2/NDRG1/PLEC/NTRK2",12
"GO:0032892","positive regulation of organic acid transport","12/5454","24/12185",0.375675716914152,0.786727667111978,0.729514296608044,"FABP3/PSEN1/ABAT/MAP2K6/SLC6A1/SLC38A3/ACSL1/SLC12A2/EDN1/GABBR1/STXBP1/CLTRN",12
"GO:0033137","negative regulation of peptidyl-serine phosphorylation","12/5454","24/12185",0.375675716914152,0.786727667111978,0.729514296608044,"GADD45A/PTEN/BDKRB2/INPP5K/GGNBP2/RASSF2/INPP5J/GPD1L/RACK1/CNKSR3/DMTN/DMD",12
"GO:0035025","positive regulation of Rho protein signal transduction","12/5454","24/12185",0.375675716914152,0.786727667111978,0.729514296608044,"ARRB1/MCF2L/AKAP13/ADGRG1/F2RL3/GPR17/GPR35/ARHGEF3/ROBO1/F2RL1/PRAG1/GPR20",12
"GO:0044060","regulation of endocrine process","12/5454","24/12185",0.375675716914152,0.786727667111978,0.729514296608044,"KDM5B/GAL/CRY1/RAB8B/UCN/TSPO/DAB2/F2RL1/GDF9/GJA1/INHBA/NKX3-1",12
"GO:0045761","regulation of adenylate cyclase activity","12/5454","24/12185",0.375675716914152,0.786727667111978,0.729514296608044,"STIM1/LGR4/CACNA1C/LGR5/ORAI1/ADORA2B/NF1/GIPR/GNAI2/EDNRA/ADGRV1/CAP2",12
"GO:0045922","negative regulation of fatty acid metabolic process","12/5454","24/12185",0.375675716914152,0.786727667111978,0.729514296608044,"FMO4/SIRT1/ACACB/PIBF1/AKT1/KLHL25/ACADVL/SOX9/PLIN5/INSIG2/ACADL/TRIB3",12
"GO:0048261","negative regulation of receptor-mediated endocytosis","12/5454","24/12185",0.375675716914152,0.786727667111978,0.729514296608044,"ANKRD13D/ANKRD13A/SH3GL3/NECAB2/DLG4/ANKRD13B/ITGB3/LRRTM1/LRPAP1/RABGEF1/SDCBP/UBQLN2",12
"GO:0060964","regulation of miRNA-mediated gene silencing","12/5454","24/12185",0.375675716914152,0.786727667111978,0.729514296608044,"TIAL1/BCDIN3D/BMP4/TP53/STAT3/ELAVL1/ZFP36/TGFB1/DGCR8/TRIM71/RIPK1/FMR1",12
"GO:1904738","vascular associated smooth muscle cell migration","12/5454","24/12185",0.375675716914152,0.786727667111978,0.729514296608044,"DDR2/DDIT3/BMP4/TPM1/MYOCD/NF1/GNA13/NFE2L2/PDGFB/MAP3K7/NR4A3/ATP7A",12
"GO:1905207","regulation of cardiocyte differentiation","12/5454","24/12185",0.375675716914152,0.786727667111978,0.729514296608044,"PRICKLE1/FRS2/TBX5/EFNB2/BMP4/MYOCD/TGFB1/FZD7/NKX2-5/HEY2/DLL1/GPER1",12
"GO:2000737","negative regulation of stem cell differentiation","12/5454","24/12185",0.375675716914152,0.786727667111978,0.729514296608044,"TRIM6/YAP1/PRICKLE1/TBX3/N4BP2L2/STAT3/ZFP36/ZFP36L2/NFE2L2/BBS12/HSPA9/NOTCH1",12
"GO:0007565","female pregnancy","55/5454","118/12185",0.376063859262453,0.786727667111978,0.729514296608044,"WNT4/COL16A1/KPNA6/OVGP1/UBE2Q1/RGS2/H3-3A/PARP1/ADRA2A/FOSL1/FKBP4/ARHGDIB/PTHLH/ITGA5/GJB2/PARP2/FOS/AKT1/EMP2/C1QBP/ITGB3/ACE/H3-3B/DAZAP1/TLE6/JUNB/CALR/SYDE1/FOSB/CAD/UCN/APLF/POLR1B/SP3/LOC102724560/SOD1/CBS/SLC19A1/APOL2/SLC38A3/UMPS/CORIN/DDR1/GJA1/CITED2/CTSB/YTHDF3/DCAF13/RECK/PCSK5/STS/TRO/AR/UPRT/ATP7A",55
"GO:0002711","positive regulation of T cell mediated immunity","18/5454","37/12185",0.376204395206501,0.786727667111978,0.729514296608044,"PRKCZ/CD1D/CD55/FADD/B2M/NECTIN2/ARID5A/FZD5/HLA-F/HLA-E/HLA-C/HLA-B/TAP2/MAP3K7/ULBP2/ULBP1/ZP3/TRAF2",18
"GO:0016233","telomere capping","18/5454","37/12185",0.376204395206501,0.786727667111978,0.729514296608044,"PRKCQ/TNKS2/ATM/TINF2/MAPK3/SMG6/CTC1/XRCC1/ERCC1/RTEL1/TFIP11/HNRNPD/RAD50/PKIB/POT1/TERF1/NBN/MAPK15",18
"GO:0045646","regulation of erythrocyte differentiation","18/5454","37/12185",0.376204395206501,0.786727667111978,0.729514296608044,"ISG15/ARNT/LDB1/ETS1/B2M/STAT3/ZFP36/PRMT1/ACVR2A/STAT1/FAM210B/P4HTM/GATA2/HSPA9/HSPA1B/MAPK14/FOXO3/INHBA",18
"GO:1901016","regulation of potassium ion transmembrane transporter activity","18/5454","37/12185",0.376204395206501,0.786727667111978,0.729514296608044,"RNF207/ATP1B1/ACTN2/KCNIP2/GAL/AKAP6/WWP2/ATP1B2/STK39/KCNE4/CAB39/KCNE1/CAV3/OXSR1/DLG1/ANK2/AKAP9/FHL1",18
"GO:1901880","negative regulation of protein depolymerization","29/5454","61/12185",0.377320951716325,0.788455665644151,0.731116629519972,"WDR47/ARHGEF2/CAMSAP2/LMOD1/SVIL/SWAP70/SPTBN2/EPS8/AVIL/CKAP2/SPTB/TTBK2/TMOD2/TMOD3/HDGFL3/CIB1/APC2/SPTBN4/TRIM54/CLASP1/ATXN7/LMOD3/MAP6D1/LMOD2/DMTN/TMOD1/GSN/SPTAN1/MID1",29
"GO:2000106","regulation of leukocyte apoptotic process","29/5454","61/12185",0.377320951716325,0.788455665644151,0.731116629519972,"NOC2L/PIK3CD/BCL10/ITPKB/PRKCQ/SIRT1/GPAM/ADAM8/IRF7/FADD/KITLG/IRS2/BMP4/LGALS3/TP53/NF1/JAK3/BCL2L11/MERTK/ADA/WNT5A/FOXP1/PIK3CB/ST6GAL1/BCL6/SLC7A11/RAPGEF2/CD74/DOCK8",29
"GO:0007276","gamete generation","215/5454","472/12185",0.379582159630564,0.792121103525824,0.734515504950177,"EIF4G3/WNT4/PITHD1/PAQR7/KHDRBS1/TSSK3/AZIN2/AGO4/TESK2/MAST2/TUT4/HOOK1/SELENOF/WDR77/DDX20/RGS2/ATP2B4/H3-3A/FMN2/CREM/SIRT1/SGPL1/PTEN/NEURL1/NANOS1/TIAL1/PLEKHA1/CDKN1C/DNHD1/BMAL1/GAS2/CCDC34/LGR4/IFTAP/MDK/CELF1/DDB1/FOSL1/ANKRD49/PIWIL4/BIRC3/ATM/CADM1/YBX3/ETV6/TSPAN8/LGR5/IFT81/PPP1CC/KDM2B/KATNAL1/CCNA1/RB1/DZIP1/BCL2L2/REC8/BMP4/MLH3/YY1/AKT1/HERC2/TYRO3/ELL3/PYGO1/BBS4/SCAPER/BNC1/ABHD2/CIB1/SNRPA1/AXIN1/PARN/MARF1/CSNK2A2/CTCF/TSNAXIP1/PRMT7/YBX2/UBB/PLD6/ALKBH5/IFT20/SSH2/GGNBP2/MEIOC/WNT3/TEX14/ACE/SOX9/H3-3B/CEP131/CABYR/CELF4/STK11/DAZAP1/AMH/ZGLP1/CALR/PRKACA/TSSK6/CATSPERG/GGN/SIRT2/PAFAH1B3/NECTIN2/ERCC1/CGB7/PFN4/SOS1/VPS54/GMCL1/CYP26B1/KDM3A/TSGA10/NPHP1/BCL2L11/MERTK/WDR33/ACVR2A/ORC4/GORASP2/FSIP2/SEPTIN2/TBC1D20/PANK2/MKKS/NDRG3/SRC/SLC9A8/SPATA2/SOD1/SPATC1L/TUBA8/RIMBP3/CRKL/RIMBP3B/OSBP2/LIMK2/IFT27/TTLL1/SBF1/MKRN2/MLH1/WDR48/TTC21A/PRSS42P/C3orf62/TXNRD3/PTX3/CLDN11/ETV5/BCL6/KIT/LARP7/SMAD1/EDNRA/ING2/NSUN2/RAI14/SPEF2/FST/HEXB/SPATA9/FER/YTHDC2/GDF9/SMAD5/NME5/FBXW11/ADAMTS2/FOXC1/CDYL/MAK/EDN1/ZFP57/EHMT2/BRD2/SRPK1/UBE2J1/PLN/GJA1/TBPL1/IGF2R/PACRG/QKI/TBP/SUN1/WIPF3/HERPUD2/INHBA/PGAM2/ZP3/DLD/CCDC136/IFT56/NOS3/SLC4A2/PTK2B/VPS13B/DCAF13/SMARCA2/SPATA6L/TESK1/SHB/SETX/NOTCH1/ADGRG2/PCYT1B/RGN/SPIN3/AR/TAF7L/ZNF449/BCAP31/TAFAZZIN",215
"GO:0000041","transition metal ion transport","34/5454","72/12185",0.379804063074687,0.792121103525824,0.734515504950177,"SLC30A2/SLC30A7/SLC30A1/CUTC/FTH1/FKBP4/SLC11A2/SLC41A2/ISCU/SLC46A3/ATP7B/B2M/CLTC/SLC39A3/MCOLN1/ATP13A1/SLC30A3/SLC30A6/ABCB6/TCN2/ATP2C1/TFRC/MELTF/SLC39A8/PGRMC2/SLC30A5/ATOX1/SLC39A7/ASIC3/SLC39A14/SLC1A1/FXN/ABCB7/ATP7A",34
"GO:0062014","negative regulation of small molecule metabolic process","34/5454","72/12185",0.379804063074687,0.792121103525824,0.734515504950177,"C1QTNF12/WNT4/FMO4/ATP2B4/PARP1/SIRT1/DKK3/TIGAR/CRY1/ACACB/PIBF1/AKT1/KLHL25/PGP/BCKDK/ACADVL/TP53/FLCN/GIT1/STAT3/SOX9/PLIN5/PRKACA/GSK3A/INSIG2/ACADL/PID1/TRIB3/SOD1/SIK1/TSPO/SCAP/BMP5/GCK",34
"GO:0072080","nephron tubule development","34/5454","72/12185",0.379804063074687,0.792121103525824,0.734515504950177,"CTNNBIP1/WNT4/HEYL/WNT2B/PBX1/KIF26B/LZTS2/ILK/DCHS1/LGR4/YAP1/BMP4/SIX4/GREM1/SALL1/IRX3/HS3ST3A1/HS3ST3B1/LHX1/NOG/SOX9/OSR1/STAT1/LAMA5/DLG1/FGF2/FOXD1/KLHL3/FGF1/DLL1/AQP1/CALB1/MTSS1/NOTCH1",34
"GO:2000736","regulation of stem cell differentiation","34/5454","72/12185",0.379804063074687,0.792121103525824,0.734515504950177,"HDAC1/TRIM6/MTCH2/MTA2/YAP1/CHD4/SOX5/PRICKLE1/TBX5/TBX3/N4BP2L2/MTA1/SETD1A/STAT3/SOX9/MBD3/GATAD2A/ZFP36/TEAD2/MTA3/ZFP36L2/SMYD5/KDM3A/NFE2L2/SLC4A11/PDGFRA/BBS12/FGF2/NSUN2/HSPA9/NKX2-5/FOXC1/HDAC2/NOTCH1",34
"GO:0050730","regulation of peptidyl-tyrosine phosphorylation","69/5454","149/12185",0.3812931835541,0.794625363422047,0.736837646998928,"PRKCZ/ERRFI1/PLPP3/FCGR1A/HAX1/IL6R/ARHGEF2/ADRA2A/GFRA1/PPP2R5B/CLCF1/PDGFD/CBL/ITGA5/ERBB3/KITLG/PIBF1/SNX6/SOCS4/GREM1/EHD4/CSPG4/MLST8/SOCS1/ARL2BP/DLG4/TMEM102/TP53/GGNBP2/ITGB3/ACE/SOCS3/CHMP6/YES1/TGFB1/PDCL3/ERBB4/NCL/PRNP/SRC/PTPN1/ZGPAT/NF2/PDGFB/PRKCD/CBLB/PARP14/RAP2B/TNK2/PAK2/FGFR3/DOK7/KIT/EPGN/FBXW7/SFRP2/GHR/FGF10/CD74/DUSP22/EPHA7/HDAC2/CD36/DMTN/PTK2B/SFRP1/IL7/ANGPT1/ENPP2",69
"GO:1901890","positive regulation of cell junction assembly","39/5454","83/12185",0.381297316849121,0.794625363422047,0.736837646998928,"AGRN/EPHA2/WNT4/EPHB2/COL16A1/AMIGO1/SEMA4A/THY1/CLSTN3/TBX5/FERMT2/SMAD3/IRX3/NLGN2/POLDIP2/ASIC2/CBLN2/LRRC4B/LRRTM1/LIMS1/NPHP1/EPB41L5/FLRT3/SDC4/LRRN1/WNT7A/AMIGO3/NLGN1/CLDN1/IL1RAP/HOPX/TPBG/SFRP1/PTPRD/TEK/LINGO2/NTRK2/IL1RAPL1/GPRASP3",39
"GO:0035088","establishment or maintenance of apical/basal cell polarity","23/5454","48/12185",0.382302587784178,0.795624024809078,0.737763682512569,"PRKCZ/ILK/LIN7C/TTC8/DLG4/LLGL1/IFT20/NHERF1/LAMA1/MTCL1/PARD6G/LIN7B/SH3BP1/WNT5A/ARF4/PRKCI/DLG1/FSCN1/ANK1/SCRIB/CRB2/MSN/OPHN1",23
"GO:0061245","establishment or maintenance of bipolar cell polarity","23/5454","48/12185",0.382302587784178,0.795624024809078,0.737763682512569,"PRKCZ/ILK/LIN7C/TTC8/DLG4/LLGL1/IFT20/NHERF1/LAMA1/MTCL1/PARD6G/LIN7B/SH3BP1/WNT5A/ARF4/PRKCI/DLG1/FSCN1/ANK1/SCRIB/CRB2/MSN/OPHN1",23
"GO:0120192","tight junction assembly","23/5454","48/12185",0.382302587784178,0.795624024809078,0.737763682512569,"EPHA2/EPHB2/PRKCH/TJP1/CLDN9/MARVELD3/MYO1C/RAMP2/ACTG1/PRKACA/OCEL1/LSR/NPHP1/FZD5/CLDN11/CLDN1/PAK2/DLG1/MARVELD2/MICALL2/CLDN15/CLDN23/IKBKB",23
"GO:0001959","regulation of cytokine-mediated signaling pathway","54/5454","116/12185",0.382508734180253,0.795624024809078,0.737763682512569,"ISG15/MIB2/PADI2/CSF1/HIPK1/ECM1/CCDC3/SIGIRR/IRF7/TRIM6/PELI3/FADD/STAT2/SH2B3/ULK1/CYLD/GPS2/CACTIN/CDC37/ZNF675/CARD8/IRF3/PXDN/CXCR4/SAMHD1/SPATA2/PTPN1/RNF185/TTLL12/PPARG/TREX1/WNT5A/ROBO1/PARP14/UBE2K/OTUD4/OTULIN/F2RL1/CD74/SLIT3/TRIM41/RIPK1/EDN1/H2BC11/HSPA1B/PRKN/RABGEF1/PPP2CB/IKBKB/YTHDF3/IL7/ANGPT1/TRAF2/USP27X",54
"GO:0050796","regulation of insulin secretion","54/5454","116/12185",0.382508734180253,0.795624024809078,0.737763682512569,"C1QTNF12/BMP8A/SLC16A1/PFKFB2/GLUD1/ADRA2A/SIRT3/BMAL1/KCNJ11/TCIRG1/LRP5/CPT1A/SIDT2/C2CD2L/PFKM/ORAI1/AACS/FOXO1/IRS2/PCK2/ABAT/PRKCB/NLGN2/NR1D1/GNA11/PRKACA/GIPR/TRPM4/FKBP1B/ABCA12/PER2/CAPN10/SNAP25/GNAZ/PLA2G6/ITPR1/ADCY5/SLC2A2/HADH/F2RL1/PDE8B/SOX4/UQCC2/PRKN/GPER1/GCK/SRI/BLK/SFRP1/ENY2/CCN3/ADCY8/RFX3/SYTL4",54
"GO:0001666","response to hypoxia","107/5454","233/12185",0.383671382626204,0.797736939076986,0.739722938847871,"AGTRAP/PLOD1/PINK1/SLC9A1/PLK3/DDAH1/RWDD3/VCAM1/ARNT/ADAM15/LMNA/USF1/DDR2/ADORA1/RYR2/FMN2/ADO/SIRT1/STOX1/PLAU/FGFR2/ADAM8/KCNJ11/ATM/TIGAR/ITPR2/SLC11A2/APAF1/TRPV4/RGCC/SLC8A3/PGF/FOS/THBS1/SMAD3/PML/CPEB1/MLST8/VASN/ABAT/NOL3/SLC2A4/TP53/MYOCD/ALKBH5/SLC6A4/NF1/BECN1/NPEPPS/ACE/CYGB/PMAIP1/SIRT2/TGFB1/XRCC1/ERCC2/HIF3A/KCNK3/FOSL2/EPAS1/CXCR4/NR4A2/DPP4/NFE2L2/SRC/ADA/PTGIS/BMP7/LOC102724560/CBS/HMOX1/ITPR1/CAV3/PPARG/SCAP/USP19/PIK3CB/TFRC/CPEB2/RBPJ/MGARP/EDNRA/CASP3/EGR1/KCNMB1/EDN1/SOX4/SLC29A1/MAP3K7/CITED2/TWIST1/AQP1/TBL2/KCND2/HILPDA/LOXL2/NKX3-1/PTK2B/SFRP1/PLAT/NDRG1/TEK/AQP3/ALAD/SLC2A8/NOTCH1/ATP7A",107
"GO:0032024","positive regulation of insulin secretion","28/5454","59/12185",0.385783799785614,0.79780235587834,0.739783598328681,"C1QTNF12/PFKFB2/GLUD1/SIRT3/C2CD2L/PFKM/ORAI1/AACS/IRS2/PCK2/ABAT/PRKCB/NLGN2/GNA11/PRKACA/GIPR/TRPM4/CAPN10/SNAP25/PLA2G6/ITPR1/SLC2A2/SOX4/GPER1/GCK/SRI/BLK/ADCY8",28
"GO:0042472","inner ear morphogenesis","28/5454","59/12185",0.385783799785614,0.79780235587834,0.739783598328681,"EPHB2/GRHL3/KCNQ4/PRRX1/STOX1/FGFR2/KCNQ1/USH1C/CEP290/TBX3/ATP8A2/SIX4/ALDH1A3/NTN1/TCAP/FZD2/TBX2/SOX9/NHERF1/TTC39C/INSIG2/SOD1/WNT5A/GATA2/FGF10/MYO6/SCRIB/WHRN",28
"GO:0061333","renal tubule morphogenesis","28/5454","59/12185",0.385783799785614,0.79780235587834,0.739783598328681,"CTNNBIP1/WNT4/WNT2B/PBX1/KIF26B/LZTS2/ILK/DCHS1/LGR4/LGR5/BMP4/SIX4/GREM1/SALL1/IRX3/HS3ST3A1/HS3ST3B1/LHX1/NOG/SOX9/OSR1/LAMA5/DLG1/FGF2/FOXD1/KLHL3/FGF1/MTSS1",28
"GO:1904892","regulation of receptor signaling pathway via STAT","28/5454","59/12185",0.385783799785614,0.79780235587834,0.739783598328681,"MST1L/EPHB2/GADD45A/IL6R/SH2B3/PIBF1/SOCS1/NLK/CRLF3/GGNBP2/SOCS3/HGS/JAK3/TGFB1/CYP1B1/MGAT5/ERBB4/PIGU/IFNAR2/NF2/PPARG/WDR48/PARP14/KIT/GHR/PTK2B/PTPRD/NOTCH1",28
"GO:0002763","positive regulation of myeloid leukocyte differentiation","17/5454","35/12185",0.386375459547881,0.79780235587834,0.739783598328681,"CTNNBIP1/CSF1/HAX1/FADD/KITLG/RB1/POU4F1/FOS/TGFB1/ID2/RUNX1/LEF1/CD74/RIPK1/TMEM64/KLF10/ROR2",17
"GO:0014037","Schwann cell differentiation","17/5454","35/12185",0.386375459547881,0.79780235587834,0.739783598328681,"SKI/EGR2/ILK/ERBB3/AKT1/NF1/CNTNAP1/SIRT2/SOD1/LAMB2/DAG1/SH3TC2/CDK5/NDRG1/PLEC/NTRK2/MED12",17
"GO:0031663","lipopolysaccharide-mediated signaling pathway","17/5454","35/12185",0.386375459547881,0.79780235587834,0.739783598328681,"BCL10/CD55/SIGIRR/SCARB1/AKT1/MAPK3/CACTIN/TICAM1/CARD8/IRF3/NFKBIL1/MAPK14/SASH1/CD36/NOS3/MTDH/TLR4",17
"GO:0043162","ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway","17/5454","35/12185",0.386375459547881,0.79780235587834,0.739783598328681,"RNF115/VPS36/VPS4A/TOM1L1/CHMP6/HGS/CHMP1B/VPS4B/MVB12A/CHMP4B/PTPN23/CHMP2B/VPS37D/VPS37A/CHMP7/VPS28/CHMP5",17
"GO:0001783","B cell apoptotic process","11/5454","22/12185",0.387387030539459,0.79780235587834,0.739783598328681,"NOC2L/BCL10/IRS2/PKN1/ADA/CRKL/FOXP1/NFKBIZ/BCL6/CD74/TNFRSF21",11
