"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0071674","mononuclear cell migration","14/1337","101/12185",0.214748862276464,0.760616575668687,0.72329009518437,"PIK3CD/PADI2/CSF1/ECM1/F11R/GAS6/SPN/CKLF/C1QBP/ICAM1/RPS19/PDGFB/CCN3/DOCK8",14
"GO:0002066","columnar/cuboidal epithelial cell development","6/1337","37/12185",0.214925408883575,0.760616575668687,0.72329009518437,"BMAL1/SIDT2/TIGAR/KLF5/FZD5/RFX3",6
"GO:0009126","purine nucleoside monophosphate metabolic process","6/1337","37/12185",0.214925408883575,0.760616575668687,0.72329009518437,"GMPR2/PFAS/GART/PPAT/PAICS/MPP1",6
"GO:0010907","positive regulation of glucose metabolic process","6/1337","37/12185",0.214925408883575,0.760616575668687,0.72329009518437,"SLC45A3/IGF2/IRS2/PMAIP1/PPARA/PPP1R3G",6
"GO:0048066","developmental pigmentation","6/1337","37/12185",0.214925408883575,0.760616575668687,0.72329009518437,"KITLG/BAX/ADAMTS9/KIT/EDNRA/SLC45A2",6
"GO:0061082","myeloid leukocyte cytokine production","6/1337","37/12185",0.214925408883575,0.760616575668687,0.72329009518437,"TGFB2/NLRX1/TGFB3/LITAF/TGFB1/KIT",6
"GO:0003148","outflow tract septum morphogenesis","4/1337","22/12185",0.216425045038941,0.760616575668687,0.72329009518437,"TGFB2/MSX2/TBX20/ZFPM2",4
"GO:0006740","NADPH regeneration","4/1337","22/12185",0.216425045038941,0.760616575668687,0.72329009518437,"TIGAR/SHPK/TKT/NNT",4
"GO:0009268","response to pH","4/1337","22/12185",0.216425045038941,0.760616575668687,0.72329009518437,"ASIC1/TRPV1/SLC38A3/ASIC3",4
"GO:0015701","bicarbonate transport","4/1337","22/12185",0.216425045038941,0.760616575668687,0.72329009518437,"CYB5RL/SLC4A11/SLC4A4/SLC39A14",4
"GO:0033598","mammary gland epithelial cell proliferation","4/1337","22/12185",0.216425045038941,0.760616575668687,0.72329009518437,"EPHA2/BAX/GPX1/AREG",4
"GO:0035136","forelimb morphogenesis","4/1337","22/12185",0.216425045038941,0.760616575668687,0.72329009518437,"FMN1/RPGRIP1L/WNT7A/MSX2",4
"GO:0046339","diacylglycerol metabolic process","4/1337","22/12185",0.216425045038941,0.760616575668687,0.72329009518437,"PLCE1/DGKA/LIPE/DAGLB",4
"GO:0050650","chondroitin sulfate proteoglycan biosynthetic process","4/1337","22/12185",0.216425045038941,0.760616575668687,0.72329009518437,"CHSY1/XYLT1/CHPF/CSGALNACT1",4
"GO:0051457","maintenance of protein location in nucleus","4/1337","22/12185",0.216425045038941,0.760616575668687,0.72329009518437,"PML/ARL2BP/SUPT7L/BARD1",4
"GO:0060055","angiogenesis involved in wound healing","4/1337","22/12185",0.216425045038941,0.760616575668687,0.72329009518437,"MCAM/GPX1/DAG1/NDNF",4
"GO:0061037","negative regulation of cartilage development","4/1337","22/12185",0.216425045038941,0.760616575668687,0.72329009518437,"WNT9A/ADAMTS7/SOX9/ADAMTS12",4
"GO:0071398","cellular response to fatty acid","4/1337","22/12185",0.216425045038941,0.760616575668687,0.72329009518437,"ID3/CDK4/CPS1/CLDN1",4
"GO:0072012","glomerulus vasculature development","4/1337","22/12185",0.216425045038941,0.760616575668687,0.72329009518437,"SERPINB7/PDGFB/EDNRA/NOTCH1",4
"GO:0072525","pyridine-containing compound biosynthetic process","4/1337","22/12185",0.216425045038941,0.760616575668687,0.72329009518437,"NMNAT1/NADSYN1/PARP16/PARP10",4
"GO:0090314","positive regulation of protein targeting to membrane","4/1337","22/12185",0.216425045038941,0.760616575668687,0.72329009518437,"HRAS/CEMIP/ERBB2/TCAF2",4
"GO:1900745","positive regulation of p38MAPK cascade","4/1337","22/12185",0.216425045038941,0.760616575668687,0.72329009518437,"GADD45A/SPHK1/RELL2/MAP3K5",4
"GO:1901186","positive regulation of ERBB signaling pathway","4/1337","22/12185",0.216425045038941,0.760616575668687,0.72329009518437,"HAP1/NUP62/GPER1/HIP1",4
"GO:0001763","morphogenesis of a branching structure","20/1337","151/12185",0.217085430633995,0.760616575668687,0.72329009518437,"EPHA2/CSF1/PBX1/LGR4/PML/SOX9/BCL11A/FZD5/CTSZ/CAV3/DAG1/AREG/EDNRA/GDNF/FGF1/MSX2/DDR1/TBX20/NOTCH1/AR",20
"GO:0002573","myeloid leukocyte differentiation","20/1337","151/12185",0.217085430633995,0.760616575668687,0.72329009518437,"PIK3CD/EPHA2/CSF1/CD101/PARP1/GPR137B/KITLG/SOCS1/SBNO2/ZNF675/TGFB1/FOSL2/MAFB/RUNX1/LIF/FOXP1/KIT/CD109/TNFRSF11B/ROR2",20
"GO:1901652","response to peptide","46/1337","373/12185",0.218318143161922,0.760616575668687,0.72329009518437,"TGFBR3/VCAM1/BTG2/PARP1/EGR2/HRAS/IGF2/KCNQ1/CSRP3/INPPL1/SIK2/BACE1/DDX11/TNS2/PIP4K2C/IRS2/SOCS1/INPP5K/TRPV1/KAT7/ICAM1/SLC27A1/PIK3R2/GDF15/ATP1A3/RAB10/KHK/FOSL2/CPS1/JAG1/PPARA/DAG1/PRKCD/PRKCI/AREG/MGARP/EDNRA/ZBED3/GRIA1/PHIP/GPER1/CAV2/SLC39A14/ADCY8/GKAP1/NOTCH1",46
"GO:0030148","sphingolipid biosynthetic process","12/1337","85/12185",0.218681445763483,0.760616575668687,0.72329009518437,"ST8SIA6/SGMS1/ORMDL2/HACD3/SPHK1/CERS1/SGPP2/SPTLC3/PRKCD/ELOVL6/CLN8/ACER2",12
"GO:0071887","leukocyte apoptotic process","12/1337","85/12185",0.218681445763483,0.760616575668687,0.72329009518437,"PIK3CD/FAS/KITLG/IRS2/GAS6/BAX/MERTK/FOXP1/BAK1/TNFRSF21/DOCK8/BTK",12
"GO:0072009","nephron epithelium development","12/1337","85/12185",0.218681445763483,0.760616575668687,0.72329009518437,"PBX1/KIF26B/LGR4/FMN1/SOX9/JAG1/LIF/EDNRA/GDNF/FGF1/FOXC1/NOTCH1",12
"GO:0098656","monoatomic anion transmembrane transport","12/1337","85/12185",0.218681445763483,0.760616575668687,0.72329009518437,"CLCNKB/SLC1A2/BEST3/ANO4/ABCC6/TTYH2/SLC26A11/FXYD1/SLC4A4/GABRR2/TCAF2/SLC39A14",12
"GO:0007200","phospholipase C-activating G protein-coupled receptor signaling pathway","7/1337","45/12185",0.219102030649141,0.760616575668687,0.72329009518437,"GPR157/PLCE1/PLCB2/GALR2/GPR35/ADRA1D/PTH1R",7
"GO:0030219","megakaryocyte differentiation","7/1337","45/12185",0.219102030649141,0.760616575668687,0.72329009518437,"H4C15/ZNF385A/VPS33B/MAF/KIT/H4C5/H4C8",7
"GO:0031100","animal organ regeneration","7/1337","45/12185",0.219102030649141,0.760616575668687,0.72329009518437,"TGFBR3/GAS6/SRSF1/SULF2/CLDN1/BAK1/NOTCH1",7
"GO:0042100","B cell proliferation","7/1337","45/12185",0.219102030649141,0.760616575668687,0.72329009518437,"IRS2/BAX/FOSL2/HSPD1/PRKCD/TNFRSF21/BTK",7
"GO:0045123","cellular extravasation","7/1337","45/12185",0.219102030649141,0.760616575668687,0.72329009518437,"PIK3CD/VCAM1/F11R/SPN/ICAM1/ADD2/CHST2",7
"GO:0051972","regulation of telomerase activity","7/1337","45/12185",0.219102030649141,0.760616575668687,0.72329009518437,"SMG6/WRAP53/CERS1/HNRNPD/HNRNPA2B1/HMBOX1/DKC1",7
"GO:0007062","sister chromatid cohesion","8/1337","53/12185",0.221074915147824,0.760616575668687,0.72329009518437,"SMC3/MRE11/DDX11/RAD51C/STAG1/PDS5A/SLF1/RAD21",8
"GO:0043367","CD4-positive, alpha-beta T cell differentiation","8/1337","53/12185",0.221074915147824,0.760616575668687,0.72329009518437,"SEMA4A/SOCS1/IL4R/SPN/LOXL3/RUNX1/FOXP1/SH3RF1",8
"GO:0120193","tight junction organization","8/1337","53/12185",0.221074915147824,0.760616575668687,0.72329009518437,"EPHA2/F11R/FRMPD2/TGFB3/TJP1/FZD5/CLDN1/MICALL2",8
"GO:1990928","response to amino acid starvation","8/1337","53/12185",0.221074915147824,0.760616575668687,0.72329009518437,"ATF3/FAS/SLC38A2/FLCN/RRAGD/SESN1/MAP3K5/PEX2",8
"GO:2000630","positive regulation of miRNA metabolic process","8/1337","53/12185",0.221074915147824,0.760616575668687,0.72329009518437,"TGFB2/HRAS/FOSL1/KLF5/TGFB1/PDGFB/EGFR/AR",8
"GO:0001892","embryonic placenta development","10/1337","69/12185",0.22124161158221,0.760616575668687,0.72329009518437,"IGF2/TAF10/E2F7/KRT19/FZD5/LIF/PDGFB/HEY2/EGFR/DNAJB6",10
"GO:0098661","inorganic anion transmembrane transport","10/1337","69/12185",0.22124161158221,0.760616575668687,0.72329009518437,"CLCNKB/BEST3/ANO4/TTYH2/SLC26A11/SLC25A10/FXYD1/SLC4A11/SLC37A1/GABRR2",10
"GO:0015837","amine transport","9/1337","61/12185",0.221632800740501,0.760616575668687,0.72329009518437,"RAB3B/SV2A/SYT9/SYT7/SLC38A2/SYT17/SLC38A3/GDNF/PRKN",9
"GO:0032091","negative regulation of protein binding","9/1337","61/12185",0.221632800740501,0.760616575668687,0.72329009518437,"IFIT1/DDX11/STYX/SYMPK/BAX/MAP2/PDGFB/PRKCD/LRPAP1",9
"GO:0044091","membrane biogenesis","9/1337","61/12185",0.221632800740501,0.760616575668687,0.72329009518437,"PEX16/EMP2/TLCD1/MAFB/CAV3/CAV2/REEP4/IL1RAPL1/NLGN3",9
"GO:2000106","regulation of leukocyte apoptotic process","9/1337","61/12185",0.221632800740501,0.760616575668687,0.72329009518437,"PIK3CD/KITLG/IRS2/GAS6/BAX/MERTK/FOXP1/DOCK8/BTK",9
"GO:0000272","polysaccharide catabolic process","3/1337","15/12185",0.22258997999688,0.760616575668687,0.72329009518437,"AGL/PYGL/GAA",3
"GO:0005980","glycogen catabolic process","3/1337","15/12185",0.22258997999688,0.760616575668687,0.72329009518437,"AGL/PYGL/GAA",3
"GO:0007141","male meiosis I","3/1337","15/12185",0.22258997999688,0.760616575668687,0.72329009518437,"MEIOC/RAD51C/DMC1",3
"GO:0009251","glucan catabolic process","3/1337","15/12185",0.22258997999688,0.760616575668687,0.72329009518437,"AGL/PYGL/GAA",3
"GO:0010002","cardioblast differentiation","3/1337","15/12185",0.22258997999688,0.760616575668687,0.72329009518437,"TGFB2/NRG1/NOTCH1",3
"GO:0010544","negative regulation of platelet activation","3/1337","15/12185",0.22258997999688,0.760616575668687,0.72329009518437,"SERPINE2/PDGFB/PRKCD",3
"GO:0019433","triglyceride catabolic process","3/1337","15/12185",0.22258997999688,0.760616575668687,0.72329009518437,"LIPE/CPS1/DAGLB",3
"GO:0021602","cranial nerve morphogenesis","3/1337","15/12185",0.22258997999688,0.760616575668687,0.72329009518437,"EGR2/MAFB/PLXNA4",3
"GO:0021854","hypothalamus development","3/1337","15/12185",0.22258997999688,0.760616575668687,0.72329009518437,"HAP1/BAX/NDNF",3
"GO:0030202","heparin metabolic process","3/1337","15/12185",0.22258997999688,0.760616575668687,0.72329009518437,"NDST2/EDNRA/CSGALNACT1",3
"GO:0032309","icosanoid secretion","3/1337","15/12185",0.22258997999688,0.760616575668687,0.72329009518437,"P2RX4/MAP2K6/PLA2R1",3
"GO:0032816","positive regulation of natural killer cell activation","3/1337","15/12185",0.22258997999688,0.760616575668687,0.72329009518437,"LAMP1/GAS6/HLA-E",3
"GO:0043517","positive regulation of DNA damage response, signal transduction by p53 class mediator","3/1337","15/12185",0.22258997999688,0.760616575668687,0.72329009518437,"ZNF385A/PMAIP1/PLA2R1",3
"GO:0043567","regulation of insulin-like growth factor receptor signaling pathway","3/1337","15/12185",0.22258997999688,0.760616575668687,0.72329009518437,"INPPL1/PHIP/AR",3
"GO:0045091","regulation of single stranded viral RNA replication via double stranded DNA intermediate","3/1337","15/12185",0.22258997999688,0.760616575668687,0.72329009518437,"INPP5K/APOBEC3C/TOP2B",3
"GO:0045822","negative regulation of heart contraction","3/1337","15/12185",0.22258997999688,0.760616575668687,0.72329009518437,"TRPV1/GJD3/SPTBN4",3
"GO:0048569","post-embryonic animal organ development","3/1337","15/12185",0.22258997999688,0.760616575668687,0.72329009518437,"BAX/FZD5/BAK1",3
"GO:0051546","keratinocyte migration","3/1337","15/12185",0.22258997999688,0.760616575668687,0.72329009518437,"IQSEC1/EPPK1/EPB41L4B",3
"GO:0051580","regulation of neurotransmitter uptake","3/1337","15/12185",0.22258997999688,0.760616575668687,0.72329009518437,"RAB3B/GDNF/PRKN",3
"GO:0060413","atrial septum morphogenesis","3/1337","15/12185",0.22258997999688,0.760616575668687,0.72329009518437,"TGFB2/HEY2/TBX20",3
"GO:0070885","negative regulation of calcineurin-NFAT signaling cascade","3/1337","15/12185",0.22258997999688,0.760616575668687,0.72329009518437,"MYOZ1/FHL2/RCAN1",3
"GO:0071391","cellular response to estrogen stimulus","3/1337","15/12185",0.22258997999688,0.760616575668687,0.72329009518437,"ARID5A/SRA1/AR",3
"GO:0072207","metanephric epithelium development","3/1337","15/12185",0.22258997999688,0.760616575668687,0.72329009518437,"LGR4/SOX9/LIF",3
"GO:0090136","epithelial cell-cell adhesion","3/1337","15/12185",0.22258997999688,0.760616575668687,0.72329009518437,"SERPINB8/KIT/CCN3",3
"GO:0090218","positive regulation of lipid kinase activity","3/1337","15/12185",0.22258997999688,0.760616575668687,0.72329009518437,"MAPT/TGFB1/KIT",3
"GO:0106057","negative regulation of calcineurin-mediated signaling","3/1337","15/12185",0.22258997999688,0.760616575668687,0.72329009518437,"MYOZ1/FHL2/RCAN1",3
"GO:1903651","positive regulation of cytoplasmic transport","3/1337","15/12185",0.22258997999688,0.760616575668687,0.72329009518437,"VPS11/MAP2/PRKN",3
"GO:2000136","regulation of cell proliferation involved in heart morphogenesis","3/1337","15/12185",0.22258997999688,0.760616575668687,0.72329009518437,"SOX9/PIM1/NOTCH1",3
"GO:2001169","regulation of ATP biosynthetic process","3/1337","15/12185",0.22258997999688,0.760616575668687,0.72329009518437,"PARP1/FLCN/PPARA",3
"GO:0051052","regulation of DNA metabolic process","55/1337","452/12185",0.223557386581223,0.762969906457886,0.725527938672101,"NMNAT1/ID3/RPA2/DMAP1/PARP1/SMC3/NSMCE4A/TAF10/MRE11/TIGAR/DDX11/ARID2/E2F7/OBI1/OTUB2/PML/SLX4/FUS/SF3B3/SMG6/WRAP53/FLCN/TNFAIP1/KAT7/SMCHD1/CERS1/TGFB1/BAX/RUVBL2/UCN/MPV17/SUPT7L/MSH6/ZRANB3/RIF1/BARD1/SHLD1/PDGFB/TOP2B/PRKCD/KPNA1/PDS5A/HNRNPD/SLF1/H1-2/IER3/BRPF3/RNF8/POLH/HNRNPA2B1/EGFR/HMBOX1/WRN/NBN/DKC1",55
"GO:0071248","cellular response to metal ion","18/1337","135/12185",0.223582036206546,0.762969906457886,0.725527938672101,"NCSTN/PARP1/SYT9/SYT7/BACE1/TIGAR/P2RX4/SYT17/MT2A/MT1E/ITPKC/ABCB6/SCN5A/CLDN1/DAXX/PRKN/EGFR/ADCY8",18
"GO:0010876","lipid localization","38/1337","305/12185",0.224030408970029,0.763981665843557,0.726490047000758,"CPT2/KCNQ1/ZDHHC5/SYT7/PITPNM1/STARD10/TSKU/ABCG4/ANO4/GLTP/TRIAP1/P2RX4/ATP8A2/IRS2/ATP11A/LRP10/FITM1/ZFYVE1/HEXA/SLCO3A1/NME4/LCAT/VMP1/ABCA5/MAP2K6/SLC25A10/SLC27A1/PLA2R1/ABCA12/FITM2/OSBP2/APOL2/PPARA/PRKCD/PRKN/OSBPL3/CLN8/RXRA",38
"GO:0050953","sensory perception of light stimulus","14/1337","102/12185",0.225586273213217,0.766793326465138,0.729163728253132,"SFRP5/ROM1/ARRB1/BBS10/ATP8A2/RABGGTA/SPATA7/ABCC6/FSCN2/SLC45A2/GABRR2/CLN8/WHRN/CRB2",14
"GO:1904951","positive regulation of establishment of protein localization","32/1337","254/12185",0.227189456302234,0.766793326465138,0.729163728253132,"DMAP1/PLK3/EFCAB7/TGFB2/PPP3CB/HRAS/CEP295/VPS11/TM7SF3/RAN/IRS2/GAS6/TGFB3/CEMIP/WRAP53/ERBB2/OAZ1/PIK3R2/TGFB1/SAE1/FZD5/SNAP25/PCNT/PRKCD/GPER1/MICALL2/ACHE/TCAF2/BLK/ZDHHC2/ADCY8/DKC1",32
"GO:0034762","regulation of transmembrane transport","45/1337","366/12185",0.22763780011539,0.766793326465138,0.729163728253132,"CLCNKB/CACNA1S/RYR2/PPP3CB/GSTO1/KCNQ1/STIM1/SLC1A2/TMEM109/CAPN1/FXYD6/SCN4B/ISCU/P2RX4/IRS2/AKAP6/PML/CEMIP/SHISA9/INPP5K/ATP1B2/HAP1/VMP1/GALR2/HCN2/OAZ1/FXYD1/CALM3/BAX/SLC8A1/KCNIP3/SCN2A/GPR35/CAV3/SCN5A/PRKCI/FGF12/ANK2/EDNRA/BAK1/PIM1/GPER1/TCAF2/CHD7/NLGN3",45
"GO:0000002","mitochondrial genome maintenance","5/1337","30/12185",0.227776321324619,0.766793326465138,0.729163728253132,"PARP1/FLCN/TOP3A/MPV17/PRIMPOL",5
"GO:0002474","antigen processing and presentation of peptide antigen via MHC class I","5/1337","30/12185",0.227776321324619,0.766793326465138,0.729163728253132,"FCGR1A/MFSD6/HLA-E/TAP1/ULBP1",5
"GO:0006516","glycoprotein catabolic process","5/1337","30/12185",0.227776321324619,0.766793326465138,0.729163728253132,"FBXO2/FBXO17/CST3/ADAMTS12/BTK",5
"GO:0007035","vacuolar acidification","5/1337","30/12185",0.227776321324619,0.766793326465138,0.729163728253132,"DMXL2/TMEM199/ATP6V0A1/GRN/ATP6V0E2",5
"GO:0007520","myoblast fusion","5/1337","30/12185",0.227776321324619,0.766793326465138,0.729163728253132,"CACNA1S/CDON/IL4R/GDF15/CAV3",5
"GO:0008053","mitochondrial fusion","5/1337","30/12185",0.227776321324619,0.766793326465138,0.729163728253132,"PLD6/AFG3L2/BAX/BAK1/PRKN",5
"GO:0031018","endocrine pancreas development","5/1337","30/12185",0.227776321324619,0.766793326465138,0.729163728253132,"BMAL1/SIDT2/SOX9/BAK1/RFX3",5
"GO:0032570","response to progesterone","5/1337","30/12185",0.227776321324619,0.766793326465138,0.729163728253132,"TGFB2/FOSL1/TGFB3/TGFB1/TRERF1",5
"GO:0042461","photoreceptor cell development","5/1337","30/12185",0.227776321324619,0.766793326465138,0.729163728253132,"ROM1/RPGRIP1L/FSCN2/PRKCI/CRB2",5
"GO:0043303","mast cell degranulation","5/1337","30/12185",0.227776321324619,0.766793326465138,0.729163728253132,"PIK3CD/IL4R/STXBP2/KIT/BTK",5
"GO:0044319","wound healing, spreading of cells","5/1337","30/12185",0.227776321324619,0.766793326465138,0.729163728253132,"RHOC/WNT7A/PHLDB2/MSX2/DDR1",5
"GO:0045581","negative regulation of T cell differentiation","5/1337","30/12185",0.227776321324619,0.766793326465138,0.729163728253132,"SOCS1/IL4R/ERBB2/LOXL3/RUNX1",5
"GO:0045840","positive regulation of mitotic nuclear division","5/1337","30/12185",0.227776321324619,0.766793326465138,0.729163728253132,"IGF2/SPHK1/NUP62/PDGFB/PHIP",5
"GO:0046466","membrane lipid catabolic process","5/1337","30/12185",0.227776321324619,0.766793326465138,0.729163728253132,"HEXA/SPHK1/PRKCD/NEU1/ACER2",5
"GO:0086019","cell-cell signaling involved in cardiac conduction","5/1337","30/12185",0.227776321324619,0.766793326465138,0.729163728253132,"RYR2/KCNQ1/SCN4B/SCN5A/ANK2",5
"GO:0090505","epiboly involved in wound healing","5/1337","30/12185",0.227776321324619,0.766793326465138,0.729163728253132,"RHOC/WNT7A/PHLDB2/MSX2/DDR1",5
"GO:0007040","lysosome organization","13/1337","94/12185",0.228208669924118,0.766793326465138,0.729163728253132,"PPP3CB/TPP1/SYT7/HEXA/VPS33B/FLCN/TMEM199/ATP6V0A1/GRN/GAA/TREX1/SLC45A2/CLN8",13
"GO:0033135","regulation of peptidyl-serine phosphorylation","13/1337","94/12185",0.228208669924118,0.766793326465138,0.729163728253132,"GADD45A/NGF/TNKS1BP1/CAPRIN2/TBK1/INPP5K/SPTBN4/TGFB1/BAX/UCN/LIF/BAK1/EGFR",13
"GO:0080171","lytic vacuole organization","13/1337","94/12185",0.228208669924118,0.766793326465138,0.729163728253132,"PPP3CB/TPP1/SYT7/HEXA/VPS33B/FLCN/TMEM199/ATP6V0A1/GRN/GAA/TREX1/SLC45A2/CLN8",13
"GO:0090101","negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","16/1337","119/12185",0.230140908357412,0.772329369201518,0.734428095354545,"PRDM16/HDAC1/TGFBR3/TGFB3/SMURF2/LDLRAD4/DAND5/SPRED3/PPARA/VEPH1/FBN2/CD109/TBX20/CAV2/CCN3/NOTCH1",16
"GO:0051054","positive regulation of DNA metabolic process","33/1337","263/12185",0.230163364698424,0.772329369201518,0.734428095354545,"DMAP1/PARP1/MRE11/TIGAR/DDX11/ARID2/E2F7/PML/SLX4/FUS/WRAP53/TNFAIP1/KAT7/SMCHD1/TGFB1/BAX/RUVBL2/UCN/RIF1/SHLD1/PDGFB/TOP2B/PRKCD/HNRNPD/SLF1/BRPF3/RNF8/HNRNPA2B1/EGFR/HMBOX1/WRN/NBN/DKC1",33
"GO:0002702","positive regulation of production of molecular mediator of immune response","11/1337","78/12185",0.232850894754027,0.772842055124482,0.734915621740221,"CD55/IL4R/TGFB1/ARID5A/RIF1/FZD5/SHLD1/KIT/HLA-E/TRAF2/BTK",11
"GO:0033209","tumor necrosis factor-mediated signaling pathway","11/1337","78/12185",0.232850894754027,0.772842055124482,0.734915621740221,"CCDC3/FAS/GSTP1/GAS6/SPHK1/CARD14/ZNF675/CARD8/H2BC11/PRKN/TRAF2",11
"GO:0048736","appendage development","18/1337","136/12185",0.23310081666554,0.772842055124482,0.734915621740221,"HDAC1/PBX1/TGFB2/TAF10/PRKAB1/FMN1/RPGRIP1L/TMEM231/SOX9/BAX/WNT7A/FBN2/MSX2/BAK1/IQCE/CHD7/CIBAR1/NOTCH1",18
"GO:0051260","protein homooligomerization","18/1337","136/12185",0.23310081666554,0.772842055124482,0.734915621740221,"SLC1A2/ROM1/ASIC1/IKZF4/CRTC3/KCTD13/FUS/TRPV1/TNFAIP1/ACACA/KCTD1/SAMHD1/KCTD8/TIFA/BEND3/KCTD7/ADCY8/NINJ1",18
"GO:0060173","limb development","18/1337","136/12185",0.23310081666554,0.772842055124482,0.734915621740221,"HDAC1/PBX1/TGFB2/TAF10/PRKAB1/FMN1/RPGRIP1L/TMEM231/SOX9/BAX/WNT7A/FBN2/MSX2/BAK1/IQCE/CHD7/CIBAR1/NOTCH1",18
"GO:1902904","negative regulation of supramolecular fiber organization","18/1337","136/12185",0.23310081666554,0.772842055124482,0.734915621740221,"KANK4/DNAI3/F11R/ADD3/CKAP2/TJP1/BMERB1/INPP5K/FHOD3/KANK3/SPTBN4/ADD2/MAP2/CAV3/PRKCD/PHLDB2/PRKN/DLC1",18
"GO:0001910","regulation of leukocyte mediated cytotoxicity","6/1337","38/12185",0.233389081855683,0.772842055124482,0.734915621740221,"PPP3CB/LAMP1/ICAM1/TGFB1/HLA-E/ULBP1",6
"GO:0002712","regulation of B cell mediated immunity","6/1337","38/12185",0.233389081855683,0.772842055124482,0.734915621740221,"FCGR1A/TGFB1/RIF1/SHLD1/HLA-E/BTK",6
"GO:0002889","regulation of immunoglobulin mediated immune response","6/1337","38/12185",0.233389081855683,0.772842055124482,0.734915621740221,"FCGR1A/TGFB1/RIF1/SHLD1/HLA-E/BTK",6
"GO:0005978","glycogen biosynthetic process","6/1337","38/12185",0.233389081855683,0.772842055124482,0.734915621740221,"AGL/IGF2/IRS2/INPP5K/PPP1R3G/PPP1R3F",6
"GO:0009250","glucan biosynthetic process","6/1337","38/12185",0.233389081855683,0.772842055124482,0.734915621740221,"AGL/IGF2/IRS2/INPP5K/PPP1R3G/PPP1R3F",6
"GO:0032781","positive regulation of ATP-dependent activity","6/1337","38/12185",0.233389081855683,0.772842055124482,0.734915621740221,"TOR1AIP1/RYR2/ATP1B2/VMP1/MSH6/MYL3",6
"GO:0033173","calcineurin-NFAT signaling cascade","6/1337","38/12185",0.233389081855683,0.772842055124482,0.734915621740221,"PPP3CB/MYOZ1/ERBB3/AKAP6/FHL2/RCAN1",6
"GO:0036297","interstrand cross-link repair","6/1337","38/12185",0.233389081855683,0.772842055124482,0.734915621740221,"DCLRE1A/FANCM/XRCC3/RAD51D/CENPX/RNF8",6
"GO:0050873","brown fat cell differentiation","6/1337","38/12185",0.233389081855683,0.772842055124482,0.734915621740221,"PRDM16/FNDC5/DUSP10/FLCN/PIM1/NAPEPLD",6
"GO:0060135","maternal process involved in female pregnancy","6/1337","38/12185",0.233389081855683,0.772842055124482,0.734915621740221,"PARP1/PARP2/ITGA3/LIF/APOL2/AR",6
"GO:0072348","sulfur compound transport","6/1337","38/12185",0.233389081855683,0.772842055124482,0.734915621740221,"SLC1A2/SLC26A11/SLC25A10/SLC27A1/SLC6A6/SLC36A1",6
"GO:0097720","calcineurin-mediated signaling","6/1337","38/12185",0.233389081855683,0.772842055124482,0.734915621740221,"PPP3CB/MYOZ1/ERBB3/AKAP6/FHL2/RCAN1",6
"GO:1901983","regulation of protein acetylation","6/1337","38/12185",0.233389081855683,0.772842055124482,0.734915621740221,"BMAL1/CEP295/PML/FLCN/ARID5A/BAZ1B",6
"GO:2000107","negative regulation of leukocyte apoptotic process","6/1337","38/12185",0.233389081855683,0.772842055124482,0.734915621740221,"KITLG/IRS2/GAS6/MERTK/FOXP1/DOCK8",6
"GO:0051298","centrosome duplication","10/1337","70/12185",0.234683872727309,0.776618341985765,0.738506591186213,"CEP85/SAC3D1/CEP295/XRCC3/CEP192/RTTN/NUP62/ALMS1/PLK2/CDK5RAP2",10
"GO:0003407","neural retina development","7/1337","46/12185",0.235885393198091,0.777852670214052,0.73968034601918,"TGFB2/ROM1/ATP8A2/RPGRIP1L/SOX9/CRB2/NOTCH1",7
"GO:0033619","membrane protein proteolysis","7/1337","46/12185",0.235885393198091,0.777852670214052,0.73968034601918,"NCSTN/BACE1/APH1B/RGMA/AFG3L2/TGFB1/DAG1",7
"GO:0042102","positive regulation of T cell proliferation","7/1337","46/12185",0.235885393198091,0.777852670214052,0.73968034601918,"VCAM1/CD55/IGF2/KITLG/SPN/ICOSLG/HLA-E",7
"GO:0060675","ureteric bud morphogenesis","7/1337","46/12185",0.235885393198091,0.777852670214052,0.73968034601918,"PBX1/KIF26B/LGR4/FMN1/SOX9/GDNF/FGF1",7
"GO:0010972","negative regulation of G2/M transition of mitotic cell cycle","9/1337","62/12185",0.235991962786299,0.777852670214052,0.73968034601918,"MRE11/NAE1/CDK5RAP3/NABP1/BARD1/DONSON/IER3/NBN/RAD21",9
