"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0150077","regulation of neuroinflammatory response","1/155","11/12185",0.131408129994439,0.587354770368712,0.556746427937794,"SPHK1",1
"GO:1901533","negative regulation of hematopoietic progenitor cell differentiation","1/155","11/12185",0.131408129994439,0.587354770368712,0.556746427937794,"HES1",1
"GO:1901620","regulation of smoothened signaling pathway involved in dorsal/ventral neural tube patterning","1/155","11/12185",0.131408129994439,0.587354770368712,0.556746427937794,"GORAB",1
"GO:1903428","positive regulation of reactive oxygen species biosynthetic process","1/155","11/12185",0.131408129994439,0.587354770368712,0.556746427937794,"SLC5A3",1
"GO:1904177","regulation of adipose tissue development","1/155","11/12185",0.131408129994439,0.587354770368712,0.556746427937794,"NCOA1",1
"GO:1904321","response to forskolin","1/155","11/12185",0.131408129994439,0.587354770368712,0.556746427937794,"CREB1",1
"GO:1904322","cellular response to forskolin","1/155","11/12185",0.131408129994439,0.587354770368712,0.556746427937794,"CREB1",1
"GO:2000303","regulation of ceramide biosynthetic process","1/155","11/12185",0.131408129994439,0.587354770368712,0.556746427937794,"SPHK1",1
"GO:2000696","regulation of epithelial cell differentiation involved in kidney development","1/155","11/12185",0.131408129994439,0.587354770368712,0.556746427937794,"GDNF",1
"GO:1901989","positive regulation of cell cycle phase transition","3/155","99/12185",0.131858636916636,0.587354770368712,0.556746427937794,"KCNA5/RPTOR/KMT2E",3
"GO:0048514","blood vessel morphogenesis","9/155","460/12185",0.132358832803557,0.587354770368712,0.556746427937794,"SPRY2/SPHK1/SMAD7/SETD2/EPHB3/HES1/HAND2/GATA4/ZFPM2",9
"GO:0010660","regulation of muscle cell apoptotic process","2/155","50/12185",0.132845201690979,0.587354770368712,0.556746427937794,"HAND2/GATA4",2
"GO:0019935","cyclic-nucleotide-mediated signaling","2/155","50/12185",0.132845201690979,0.587354770368712,0.556746427937794,"CREB1/ADNP",2
"GO:0035019","somatic stem cell population maintenance","2/155","50/12185",0.132845201690979,0.587354770368712,0.556746427937794,"HES1/NIPBL",2
"GO:0038034","signal transduction in absence of ligand","2/155","50/12185",0.132845201690979,0.587354770368712,0.556746427937794,"GDNF/CASP2",2
"GO:0048255","mRNA stabilization","2/155","50/12185",0.132845201690979,0.587354770368712,0.556746427937794,"IGF2BP2/GDNF",2
"GO:0097192","extrinsic apoptotic signaling pathway in absence of ligand","2/155","50/12185",0.132845201690979,0.587354770368712,0.556746427937794,"GDNF/CASP2",2
"GO:1904888","cranial skeletal system development","2/155","50/12185",0.132845201690979,0.587354770368712,0.556746427937794,"SETD2/NIPBL",2
"GO:0006941","striated muscle contraction","4/155","154/12185",0.133176760256047,0.587354770368712,0.556746427937794,"KCNA5/KCNJ2/SMAD7/GATA4",4
"GO:0048880","sensory system development","6/155","273/12185",0.135228998842433,0.587354770368712,0.556746427937794,"SPRY2/RARA/CLCN2/HES1/NIPBL/CASP2",6
"GO:0007631","feeding behavior","2/155","51/12185",0.137167653675452,0.587354770368712,0.556746427937794,"GALR2/HAND2",2
"GO:0046605","regulation of centrosome cycle","2/155","51/12185",0.137167653675452,0.587354770368712,0.556746427937794,"NUP62/CCNL1",2
"GO:0061371","determination of heart left/right asymmetry","2/155","51/12185",0.137167653675452,0.587354770368712,0.556746427937794,"HAND2/GATA4",2
"GO:0030879","mammary gland development","3/155","102/12185",0.140575011165683,0.587354770368712,0.556746427937794,"ZBTB7B/NCOA1/CREB1",3
"GO:2000377","regulation of reactive oxygen species metabolic process","3/155","102/12185",0.140575011165683,0.587354770368712,0.556746427937794,"RNF41/GCH1/SLC5A3",3
"GO:0042058","regulation of epidermal growth factor receptor signaling pathway","2/155","52/12185",0.141520961996738,0.587354770368712,0.556746427937794,"SPRY2/NUP62",2
"GO:0045600","positive regulation of fat cell differentiation","2/155","52/12185",0.141520961996738,0.587354770368712,0.556746427937794,"ZBTB7B/CREB1",2
"GO:0061035","regulation of cartilage development","2/155","52/12185",0.141520961996738,0.587354770368712,0.556746427937794,"RARA/SMAD7",2
"GO:0002366","leukocyte activation involved in immune response","4/155","158/12185",0.142309460717781,0.587354770368712,0.556746427937794,"ZBTB7B/RARA/SMAD7/KMT5C",4
"GO:0008361","regulation of cell size","4/155","158/12185",0.142309460717781,0.587354770368712,0.556746427937794,"AQP11/RPTOR/CREB1/ADNP",4
"GO:0006833","water transport","1/155","12/12185",0.142467086775354,0.587354770368712,0.556746427937794,"AQP11",1
"GO:0032332","positive regulation of chondrocyte differentiation","1/155","12/12185",0.142467086775354,0.587354770368712,0.556746427937794,"SMAD7",1
"GO:0033539","fatty acid beta-oxidation using acyl-CoA dehydrogenase","1/155","12/12185",0.142467086775354,0.587354770368712,0.556746427937794,"ETFBKMT",1
"GO:0034162","toll-like receptor 9 signaling pathway","1/155","12/12185",0.142467086775354,0.587354770368712,0.556746427937794,"RAB7B",1
"GO:0034309","primary alcohol biosynthetic process","1/155","12/12185",0.142467086775354,0.587354770368712,0.556746427937794,"CLCN2",1
"GO:0034454","microtubule anchoring at centrosome","1/155","12/12185",0.142467086775354,0.587354770368712,0.556746427937794,"CCDC120",1
"GO:0035729","cellular response to hepatocyte growth factor stimulus","1/155","12/12185",0.142467086775354,0.587354770368712,0.556746427937794,"CREB1",1
"GO:0036302","atrioventricular canal development","1/155","12/12185",0.142467086775354,0.587354770368712,0.556746427937794,"GATA4",1
"GO:0045624","positive regulation of T-helper cell differentiation","1/155","12/12185",0.142467086775354,0.587354770368712,0.556746427937794,"RARA",1
"GO:0045651","positive regulation of macrophage differentiation","1/155","12/12185",0.142467086775354,0.587354770368712,0.556746427937794,"TRIB1",1
"GO:0045869","negative regulation of single stranded viral RNA replication via double stranded DNA intermediate","1/155","12/12185",0.142467086775354,0.587354770368712,0.556746427937794,"SETDB1",1
"GO:0046512","sphingosine biosynthetic process","1/155","12/12185",0.142467086775354,0.587354770368712,0.556746427937794,"SPHK1",1
"GO:0046520","sphingoid biosynthetic process","1/155","12/12185",0.142467086775354,0.587354770368712,0.556746427937794,"SPHK1",1
"GO:0051657","maintenance of organelle location","1/155","12/12185",0.142467086775354,0.587354770368712,0.556746427937794,"TBCCD1",1
"GO:0060019","radial glial cell differentiation","1/155","12/12185",0.142467086775354,0.587354770368712,0.556746427937794,"HES1",1
"GO:0071233","cellular response to leucine","1/155","12/12185",0.142467086775354,0.587354770368712,0.556746427937794,"RPTOR",1
"GO:0071679","commissural neuron axon guidance","1/155","12/12185",0.142467086775354,0.587354770368712,0.556746427937794,"GDNF",1
"GO:0072077","renal vesicle morphogenesis","1/155","12/12185",0.142467086775354,0.587354770368712,0.556746427937794,"GDNF",1
"GO:0090153","regulation of sphingolipid biosynthetic process","1/155","12/12185",0.142467086775354,0.587354770368712,0.556746427937794,"SPHK1",1
"GO:0090190","positive regulation of branching involved in ureteric bud morphogenesis","1/155","12/12185",0.142467086775354,0.587354770368712,0.556746427937794,"GDNF",1
"GO:0090385","phagosome-lysosome fusion","1/155","12/12185",0.142467086775354,0.587354770368712,0.556746427937794,"RAB7B",1
"GO:0090494","dopamine uptake","1/155","12/12185",0.142467086775354,0.587354770368712,0.556746427937794,"GDNF",1
"GO:0090520","sphingolipid mediated signaling pathway","1/155","12/12185",0.142467086775354,0.587354770368712,0.556746427937794,"SPHK1",1
"GO:0097623","potassium ion export across plasma membrane","1/155","12/12185",0.142467086775354,0.587354770368712,0.556746427937794,"KCNA5",1
"GO:0098693","regulation of synaptic vesicle cycle","1/155","12/12185",0.142467086775354,0.587354770368712,0.556746427937794,"BSN",1
"GO:1905038","regulation of membrane lipid metabolic process","1/155","12/12185",0.142467086775354,0.587354770368712,0.556746427937794,"SPHK1",1
"GO:2000291","regulation of myoblast proliferation","1/155","12/12185",0.142467086775354,0.587354770368712,0.556746427937794,"KCNA5",1
"GO:2000671","regulation of motor neuron apoptotic process","1/155","12/12185",0.142467086775354,0.587354770368712,0.556746427937794,"MAP2K7",1
"GO:0006906","vesicle fusion","3/155","103/12185",0.14352300752483,0.587354770368712,0.556746427937794,"RAB7B/VAMP1/SPHK1",3
"GO:0006919","activation of cysteine-type endopeptidase activity involved in apoptotic process","2/155","53/12185",0.145903656660018,0.587354770368712,0.556746427937794,"SENP1/CASP2",2
"GO:0007062","sister chromatid cohesion","2/155","53/12185",0.145903656660018,0.587354770368712,0.556746427937794,"GTF2B/NIPBL",2
"GO:0042310","vasoconstriction","2/155","53/12185",0.145903656660018,0.587354770368712,0.556746427937794,"KCNA5/HRH1",2
"GO:0048332","mesoderm morphogenesis","2/155","53/12185",0.145903656660018,0.587354770368712,0.556746427937794,"AHDC1/SETD2",2
"GO:0048704","embryonic skeletal system morphogenesis","2/155","53/12185",0.145903656660018,0.587354770368712,0.556746427937794,"SETD2/NIPBL",2
"GO:0072698","protein localization to microtubule cytoskeleton","2/155","53/12185",0.145903656660018,0.587354770368712,0.556746427937794,"NUP62/APC",2
"GO:0046649","lymphocyte activation","9/155","471/12185",0.14641100752129,0.587354770368712,0.556746427937794,"ZBTB7B/RNF41/RARA/SMAD7/KMT5C/MAFB/PATZ1/DCAF1/HES1",9
"GO:0043484","regulation of RNA splicing","4/155","160/12185",0.146967283534236,0.587354770368712,0.556746427937794,"ZC3H10/CWC22/RRP1B/CCNL1",4
"GO:0002694","regulation of leukocyte activation","7/155","343/12185",0.147647258492325,0.587354770368712,0.556746427937794,"ZBTB7B/RNF41/RARA/SPHK1/SMAD7/KMT5C/HES1",7
"GO:0071560","cellular response to transforming growth factor beta stimulus","5/155","220/12185",0.149158736986227,0.587354770368712,0.556746427937794,"ARID4B/ANKRD1/SPRY2/ING1/SMAD7",5
"GO:0000302","response to reactive oxygen species","4/155","161/12185",0.14931840733605,0.587354770368712,0.556746427937794,"KCNA5/GCH1/PEX12/SPHK1",4
"GO:0002263","cell activation involved in immune response","4/155","161/12185",0.14931840733605,0.587354770368712,0.556746427937794,"ZBTB7B/RARA/SMAD7/KMT5C",4
"GO:0060041","retina development in camera-type eye","3/155","105/12185",0.149480233038038,0.587354770368712,0.556746427937794,"CLCN2/HES1/CASP2",3
"GO:0090174","organelle membrane fusion","3/155","105/12185",0.149480233038038,0.587354770368712,0.556746427937794,"RAB7B/VAMP1/SPHK1",3
"GO:0042116","macrophage activation","2/155","54/12185",0.150314299630113,0.587354770368712,0.556746427937794,"CRTC3/SPHK1",2
"GO:0000712","resolution of meiotic recombination intermediates","1/155","13/12185",0.153386137260019,0.587354770368712,0.556746427937794,"SLX4",1
"GO:0002029","desensitization of G protein-coupled receptor signaling pathway","1/155","13/12185",0.153386137260019,0.587354770368712,0.556746427937794,"GTF2H2",1
"GO:0002693","positive regulation of cellular extravasation","1/155","13/12185",0.153386137260019,0.587354770368712,0.556746427937794,"IL1R1",1
"GO:0007100","mitotic centrosome separation","1/155","13/12185",0.153386137260019,0.587354770368712,0.556746427937794,"NUP62",1
"GO:0010623","programmed cell death involved in cell development","1/155","13/12185",0.153386137260019,0.587354770368712,0.556746427937794,"CASP2",1
"GO:0014821","phasic smooth muscle contraction","1/155","13/12185",0.153386137260019,0.587354770368712,0.556746427937794,"GDNF",1
"GO:0016202","regulation of striated muscle tissue development","1/155","13/12185",0.153386137260019,0.587354770368712,0.556746427937794,"CREB1",1
"GO:0031453","positive regulation of heterochromatin formation","1/155","13/12185",0.153386137260019,0.587354770368712,0.556746427937794,"SETDB1",1
"GO:0032793","positive regulation of CREB transcription factor activity","1/155","13/12185",0.153386137260019,0.587354770368712,0.556746427937794,"CRTC3",1
"GO:0034086","maintenance of sister chromatid cohesion","1/155","13/12185",0.153386137260019,0.587354770368712,0.556746427937794,"NIPBL",1
"GO:0034088","maintenance of mitotic sister chromatid cohesion","1/155","13/12185",0.153386137260019,0.587354770368712,0.556746427937794,"NIPBL",1
"GO:0034333","adherens junction assembly","1/155","13/12185",0.153386137260019,0.587354770368712,0.556746427937794,"SMAD7",1
"GO:0034616","response to laminar fluid shear stress","1/155","13/12185",0.153386137260019,0.587354770368712,0.556746427937794,"SMAD7",1
"GO:0035461","vitamin transmembrane transport","1/155","13/12185",0.153386137260019,0.587354770368712,0.556746427937794,"SLC19A2",1
"GO:0046831","regulation of RNA export from nucleus","1/155","13/12185",0.153386137260019,0.587354770368712,0.556746427937794,"SETD2",1
"GO:0048388","endosomal lumen acidification","1/155","13/12185",0.153386137260019,0.587354770368712,0.556746427937794,"AQP11",1
"GO:0050951","sensory perception of temperature stimulus","1/155","13/12185",0.153386137260019,0.587354770368712,0.556746427937794,"BTBD9",1
"GO:0060065","uterus development","1/155","13/12185",0.153386137260019,0.587354770368712,0.556746427937794,"NIPBL",1
"GO:0060253","negative regulation of glial cell proliferation","1/155","13/12185",0.153386137260019,0.587354770368712,0.556746427937794,"HES1",1
"GO:0060392","negative regulation of SMAD protein signal transduction","1/155","13/12185",0.153386137260019,0.587354770368712,0.556746427937794,"SMAD7",1
"GO:0060438","trachea development","1/155","13/12185",0.153386137260019,0.587354770368712,0.556746427937794,"RARA",1
"GO:0060831","smoothened signaling pathway involved in dorsal/ventral neural tube patterning","1/155","13/12185",0.153386137260019,0.587354770368712,0.556746427937794,"GORAB",1
"GO:0071305","cellular response to vitamin D","1/155","13/12185",0.153386137260019,0.587354770368712,0.556746427937794,"RXRA",1
"GO:0071514","genomic imprinting","1/155","13/12185",0.153386137260019,0.587354770368712,0.556746427937794,"PCGF3",1
"GO:0072087","renal vesicle development","1/155","13/12185",0.153386137260019,0.587354770368712,0.556746427937794,"GDNF",1
"GO:0072234","metanephric nephron tubule development","1/155","13/12185",0.153386137260019,0.587354770368712,0.556746427937794,"HES1",1
"GO:0090189","regulation of branching involved in ureteric bud morphogenesis","1/155","13/12185",0.153386137260019,0.587354770368712,0.556746427937794,"GDNF",1
"GO:0090493","catecholamine uptake","1/155","13/12185",0.153386137260019,0.587354770368712,0.556746427937794,"GDNF",1
"GO:0120263","positive regulation of heterochromatin organization","1/155","13/12185",0.153386137260019,0.587354770368712,0.556746427937794,"SETDB1",1
"GO:1901524","regulation of mitophagy","1/155","13/12185",0.153386137260019,0.587354770368712,0.556746427937794,"RNF41",1
"GO:1903798","regulation of miRNA processing","1/155","13/12185",0.153386137260019,0.587354770368712,0.556746427937794,"ZC3H10",1
"GO:1905269","positive regulation of chromatin organization","1/155","13/12185",0.153386137260019,0.587354770368712,0.556746427937794,"SETDB1",1
"GO:2001034","positive regulation of double-strand break repair via nonhomologous end joining","1/155","13/12185",0.153386137260019,0.587354770368712,0.556746427937794,"KMT5C",1
"GO:2001185","regulation of CD8-positive, alpha-beta T cell activation","1/155","13/12185",0.153386137260019,0.587354770368712,0.556746427937794,"ZBTB7B",1
"GO:0010657","muscle cell apoptotic process","2/155","55/12185",0.1547514842651,0.587354770368712,0.556746427937794,"HAND2/GATA4",2
"GO:0072078","nephron tubule morphogenesis","2/155","55/12185",0.1547514842651,0.587354770368712,0.556746427937794,"HES1/GDNF",2
"GO:1900076","regulation of cellular response to insulin stimulus","2/155","55/12185",0.1547514842651,0.587354770368712,0.556746427937794,"ZBTB7B/NCOA1",2
"GO:0002700","regulation of production of molecular mediator of immune response","3/155","107/12185",0.155516244958994,0.587354770368712,0.556746427937794,"SMAD7/KMT5C/IL1R1",3
"GO:0045580","regulation of T cell differentiation","3/155","108/12185",0.158562726286882,0.587354770368712,0.556746427937794,"ZBTB7B/RARA/SMAD7",3
"GO:0003229","ventricular cardiac muscle tissue development","2/155","56/12185",0.159213834759022,0.587354770368712,0.556746427937794,"SMAD7/ZFPM2",2
"GO:0044380","protein localization to cytoskeleton","2/155","56/12185",0.159213834759022,0.587354770368712,0.556746427937794,"NUP62/APC",2
"GO:1901379","regulation of potassium ion transmembrane transport","2/155","56/12185",0.159213834759022,0.587354770368712,0.556746427937794,"KCNJ2/GALR2",2
"GO:0071559","response to transforming growth factor beta","5/155","225/12185",0.159230263439115,0.587354770368712,0.556746427937794,"ARID4B/ANKRD1/SPRY2/ING1/SMAD7",5
"GO:0001838","embryonic epithelial tube formation","3/155","109/12185",0.161627622215824,0.587354770368712,0.556746427937794,"RARA/SETD2/GDNF",3
