"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","Ontology"
"GO:0044703","multi-organism reproductive process","106/10454","126/12185",0.752910852710322,1,1,"NPPA/HSPG2/WNT4/COL16A1/KPNA6/SLC2A1/OVGP1/UBE2Q1/ASH1L/DEDD/RGS2/CAPN2/H3-3A/ADRA2A/PRDX3/ADM/UCP2/PGR/FKBP4/TEAD4/ARHGDIB/PTHLH/SLC38A1/ACVR1B/ITGA5/TMED2/GJB2/FOS/AKT1/CYP1A1/NR2F2/ADCY7/MMP2/P2RX1/SLC6A4/MED1/RARA/STAT5B/ITGB3/ACE/ITGB4/DSG2/BCL2/BSG/DAZAP1/TLE6/EPOR/JUNB/CALR/SYDE1/FOSB/PLA2G4C/EPN1/TRIM28/CAD/APLF/POLR1B/ACVR2A/SP3/BMPR2/IGFBP2/IGFBP5/THBD/LOC102724560/SOD1/CBS/SLC19A1/FBLN1/OXTR/RPL29/UMPS/IGFBP7/SPP1/STOX2/ITGA2/CRHBP/LNPEP/STC2/EDN1/HFE/PPARD/TEAD3/VEGFA/CLIC5/GJA1/CITED2/INTS1/CLDN4/PTN/CTSB/STC1/YTHDF3/DCAF13/AGO2/RECK/PCSK5/PAPPA/STS/ACE2/TIMP1/MAGED2/TRO/UPRT/ATP7A/ACSL4/LDOC1",106,"BP"
"GO:0002474","antigen processing and presentation of peptide antigen via MHC class I","25/10454","30/12185",0.753242939255754,1,1,"IDE/TAPBPL/PDIA3/B2M/ACE/CALR/IFI30/ERAP1/ERAP2/LNPEP/SAR1B/HFE/HLA-F/HLA-G/HLA-H/HLA-A/HLA-C/HLA-B/MICA/MICB/TAP2/TAPBP/ULBP2/ULBP3/IKBKB",25,"BP"
"GO:0003351","epithelial cilium movement involved in extracellular fluid movement","25/10454","30/12185",0.753242939255754,1,1,"DPCD/JHY/DNAAF2/KATNIP/GAS8/ODAD4/CCDC103/NHERF1/CCDC40/CFAP53/CFAP221/SPAG16/STK36/DAW1/TTLL1/NEK10/DNAH1/NPHP3/CCDC39/NME5/RSPH4A/DNAH11/DNAAF11/KIF27/OFD1",25,"BP"
"GO:0006516","glycoprotein catabolic process","25/10454","30/12185",0.753242939255754,1,1,"FBXO44/FBXO6/MAN1C1/MAN1A2/EDEM3/OGA/NAGLU/SGSH/FBXO27/NCCRP1/GPC1/EDEM2/EDEM1/NGLY1/STT3B/GLB1/IDUA/HPSE/MANBA/MAN1A1/GUSB/HGSNAT/CTSL/MAN1B1/IDS",25,"BP"
"GO:0007035","vacuolar acidification","25/10454","30/12185",0.753242939255754,1,1,"CLIC4/PPT1/ATP6V0B/SNAPIN/CREG1/TMEM9/TCIRG1/ATP6V0A2/CLN5/ATP6V1D/CLN6/ATP6V0C/CLN3/ATP6V0D1/RNASEK/CCDC115/ATP6V1A/DMXL1/ATP6V0E1/TMEM106B/ATP6V1F/ATP6V1B2/ATP6V1H/ATP6AP2/ATP6AP1",25,"BP"
"GO:0007520","myoblast fusion","25/10454","30/12185",0.753242939255754,1,1,"PTGFRN/PLEKHO1/CAPN2/ITGB1/ADAM12/DOCK1/CD81/EHD1/ADAMTS15/CD9/NEO1/CACNA1H/DYRK1B/EHD2/TMEM182/TANC1/CFLAR/NFATC2/JAM2/ADAMTS5/MYH9/RIPOR2/FLOT1/MAPK14/DOCK5",25,"BP"
"GO:0008053","mitochondrial fusion","25/10454","30/12185",0.753242939255754,1,1,"MFN2/MUL1/OMA1/MIGA1/MCL1/ZDHHC6/BNIP3/MTCH2/USP30/ADCK1/VAT1/MFF/PID1/MFN1/PARL/OPA1/TFRC/THG1L/RCC1L/FIS1/CHCHD3/GDAP1/STOML2/MIGA2/HUWE1",25,"BP"
"GO:0031018","endocrine pancreas development","25/10454","30/12185",0.753242939255754,1,1,"IL6R/BAD/GDF11/BMP4/AKT1/PDPK1/GATA6/CDH2/GSK3A/GIPR/EIF2AK3/VHL/WNT5A/GSK3B/HES1/CLOCK/BMP6/SOX4/BMP5/DLL1/CDK6/ZNF800/SMO/RHEB/ANXA1",25,"BP"
"GO:0032570","response to progesterone","25/10454","30/12185",0.753242939255754,1,1,"TXNIP/NR1H3/RELA/YAP1/GJB2/FOS/UBE3A/THBS1/ABHD2/IGF1R/SREBF1/WBP2/TYMS/DSG2/GPI/FOSB/NCOA1/CYP1B1/VPS54/SRC/TSPO/OXTR/CLDN4/CAV1/NCOA2",25,"BP"
"GO:0042461","photoreceptor cell development","25/10454","30/12185",0.753242939255754,1,1,"NPHP4/MFSD2A/GNAT2/CDHR1/ARL3/USH1C/BBS1/THY1/CEP290/NRL/BBS4/IFT140/IFT20/NAGLU/RDH13/PCARE/DZANK1/THRB/HCN1/FAM151B/PRPH2/VEGFA/AHI1/CFAP418/NTRK2",25,"BP"
"GO:0043303","mast cell degranulation","25/10454","30/12185",0.753242939255754,1,1,"S100A13/SLC18A2/GAB2/CBL/C12orf4/RASGRP1/SNAP23/FES/PDPK1/LAT/ADORA2B/UNC13D/SPHK2/VAMP8/RAC2/SNX4/GATA2/FER/RABGEF1/LAT2/LYN/NR4A3/STXBP1/PTGDS/VAMP7",25,"BP"
"GO:0044319","wound healing, spreading of cells","25/10454","30/12185",0.753242939255754,1,1,"MTOR/PDPN/CCN1/ITGB1/PTEN/CD151/CD44/ITGA5/AJUBA/FERMT2/CARMIL2/ARHGAP35/ADAM17/CLASP1/FERMT1/MRTFA/CLASP2/RHOA/PDCD10/ARHGAP24/HBEGF/RREB1/TOR1A/COL5A1/FLNA",25,"BP"
"GO:0046466","membrane lipid catabolic process","25/10454","30/12185",0.753242939255754,1,1,"FUCA1/SMPDL3B/PPT1/GBA1/ASAH2/ASAH2B/SGPL1/SMPD1/NEU3/ACER3/GALC/SMPD3/CYP1B1/VPS54/SMPD4/NAGA/MGST2/HEXB/GM2A/SMPD2/ASAH1/ENPP2/GBA2/CEL/GLA",25,"BP"
"GO:0086019","cell-cell signaling involved in cardiac conduction","25/10454","30/12185",0.753242939255754,1,1,"RNF207/CASQ2/GJA5/CACNB2/SCN3B/KCNJ5/CACNA1C/KCNA5/PKP2/TBX5/HCN4/RANGRF/GJC1/CACNA1G/SCN1B/TRPM4/KCNJ3/CXADR/CACNA1D/NUP155/KCNN2/TBX18/GJA1/CACNA2D1/FLNA",25,"BP"
"GO:0090505","epiboly involved in wound healing","25/10454","30/12185",0.753242939255754,1,1,"MTOR/PDPN/CCN1/ITGB1/PTEN/CD151/CD44/ITGA5/AJUBA/FERMT2/CARMIL2/ARHGAP35/ADAM17/CLASP1/FERMT1/MRTFA/CLASP2/RHOA/PDCD10/ARHGAP24/HBEGF/RREB1/TOR1A/COL5A1/FLNA",25,"BP"
"GO:0002433","immune response-regulating cell surface receptor signaling pathway involved in phagocytosis","15/10454","18/12185",0.753521190984894,1,1,"PTPRJ/PAK1/APPL2/PLD2/YES1/PRKCE/SRC/APPL1/CD47/FYN/LIMK1/LYN/PTK2/ABL1/VAV2",15,"BP"
"GO:0007288","sperm axoneme assembly","15/10454","18/12185",0.753521190984894,1,1,"NEURL1/CFAP58/BBS2/CEP131/TPGS1/FSIP2/SPAG16/TTLL1/DNAH1/CFAP44/IQCG/UBE2B/ARMC2/CFAP69/CFAP157",15,"BP"
"GO:0007413","axonal fasciculation","15/10454","18/12185",0.753521190984894,1,1,"EPHB2/AMIGO1/NRP1/NDN/CDK5R1/MEGF8/ARHGAP35/RTN4/EPHA4/NCAM2/CNTN4/EPHA3/EPHB3/CASP3/SEMA5A",15,"BP"
"GO:0010288","response to lead ion","15/10454","18/12185",0.753521190984894,1,1,"CAT/PPP1CA/UCP2/BECN1/FECH/PPP5C/DNMT3A/MAP1LC3A/SLC6A1/PLSCR1/PPP2CA/PPP2CB/ALAD/ATP7A/MECP2",15,"BP"
"GO:0016540","protein autoprocessing","15/10454","18/12185",0.753521190984894,1,1,"OMA1/HJV/CAPN2/SPRTN/FAM111A/MYRF/ASRGL1/CASP4/MYRFL/HTRA2/PISD/CASP6/F12/FXN/CTSL",15,"BP"
"GO:0035115","embryonic forelimb morphogenesis","15/10454","18/12185",0.753521190984894,1,1,"CRABP2/CACNA1C/TBX5/TBX3/WNT3/ZNF358/OSR1/LNPK/CTNNB1/IFT122/MSX1/NIPBL/TWIST1/RDH10/RECK",15,"BP"
"GO:0035774","positive regulation of insulin secretion involved in cellular response to glucose stimulus","15/10454","18/12185",0.753521190984894,1,1,"C1QTNF12/NADK/MPC2/OSBP/BAD/C2CD2L/HIF1A/BAIAP3/STX4/TRPM4/VSNL1/GPR27/SLC2A2/GPLD1/SRI",15,"BP"
"GO:0035988","chondrocyte proliferation","15/10454","18/12185",0.753521190984894,1,1,"PBXIP1/DDR2/HMGA2/MMP14/SMAD7/SIRT6/BMPR2/FGFR3/LEF1/SLC26A2/CCN2/STC1/MMP16/EXT1/NPR2",15,"BP"
"GO:0036303","lymph vessel morphogenesis","15/10454","18/12185",0.753521190984894,1,1,"PDPN/TIE1/PROX1/PTPN14/LGALS8/VASH1/PKD1/FOXC2/CCBE1/BMPR2/ACVR2B/FGF2/VEGFC/VEGFA/SVEP1",15,"BP"
"GO:0036498","IRE1-mediated unfolded protein response","15/10454","18/12185",0.753521190984894,1,1,"FICD/BFAR/ERN1/BCL2L11/DNAJC10/DDRGK1/PTPN1/VAPB/XBP1/TMEM33/UFL1/DNAJB9/COPS5/DAB2IP/HSPA5",15,"BP"
"GO:0038096","Fc-gamma receptor signaling pathway involved in phagocytosis","15/10454","18/12185",0.753521190984894,1,1,"PTPRJ/PAK1/APPL2/PLD2/YES1/PRKCE/SRC/APPL1/CD47/FYN/LIMK1/LYN/PTK2/ABL1/VAV2",15,"BP"
"GO:0045945","positive regulation of transcription by RNA polymerase III","15/10454","18/12185",0.753521190984894,1,1,"MTOR/ERCC6/DDX21/ZNF143/CHD8/BRF1/ICE2/MYBBP1A/RPTOR/ELL/ZC3H8/SF3B1/SMARCA5/ICE1/INHBA",15,"BP"
"GO:0060479","lung cell differentiation","15/10454","18/12185",0.753521190984894,1,1,"YAP1/KRAS/LTA4H/SAV1/GATA6/KLF2/PPP3R1/CREB1/RBBP9/THRB/CTNNB1/RBPJ/FGF10/AIMP2/TMEM38B",15,"BP"
"GO:0060487","lung epithelial cell differentiation","15/10454","18/12185",0.753521190984894,1,1,"YAP1/KRAS/LTA4H/SAV1/GATA6/KLF2/PPP3R1/CREB1/RBBP9/THRB/CTNNB1/RBPJ/FGF10/AIMP2/TMEM38B",15,"BP"
"GO:0071880","adenylate cyclase-activating adrenergic receptor signaling pathway","15/10454","18/12185",0.753521190984894,1,1,"PDE4B/ATP2B4/ADRA2A/ADRB1/DRD2/ADCY9/GNAI2/ADRA2C/RAPGEF2/PDE4D/ARRDC3/ADRB2/ADRA1B/DRD1/PLN",15,"BP"
"GO:0072576","liver morphogenesis","15/10454","18/12185",0.753521190984894,1,1,"NOTCH2/PROX1/LIPA/MDK/MED1/HPN/TGFA/LIMS2/CFLAR/CUL3/CEBPB/XBP1/FBXW7/TNFAIP3/PTN",15,"BP"
"GO:0099560","synaptic membrane adhesion","15/10454","18/12185",0.753521190984894,1,1,"PTPRF/LRFN4/PCDH17/PTPRS/LRFN3/FLRT3/IL1RAP/CDH10/CDH6/EFNA5/MAPK14/MDGA1/LRRC4/PTPRD/GPC4",15,"BP"
"GO:0106030","neuron projection fasciculation","15/10454","18/12185",0.753521190984894,1,1,"EPHB2/AMIGO1/NRP1/NDN/CDK5R1/MEGF8/ARHGAP35/RTN4/EPHA4/NCAM2/CNTN4/EPHA3/EPHB3/CASP3/SEMA5A",15,"BP"
"GO:1903232","melanosome assembly","15/10454","18/12185",0.753521190984894,1,1,"AP3M1/HPS1/HPS6/HPS5/AP3S2/AP1G1/AP3D1/AP1M1/HPS4/AP1B1/HPS3/AP3B1/AP3S1/RAB32/AP1S2",15,"BP"
"GO:1905709","negative regulation of membrane permeability","15/10454","18/12185",0.753521190984894,1,1,"BNIP3/BCL2L2/ACAA2/RASIP1/SLC35F6/HK2/BOK/HEG1/SLC25A4/HSPA1A/TMEM14A/GCLC/FZD9/SLC25A6/SLC25A5",15,"BP"
"GO:2000738","positive regulation of stem cell differentiation","15/10454","18/12185",0.753521190984894,1,1,"SOX6/MTCH2/LTBP3/SOX5/PWP1/TBX5/NUDT21/HOXB4/SIRT6/DHX36/FGF2/NKX2-5/RBM24/PTN/SOX17",15,"BP"
"GO:2000773","negative regulation of cellular senescence","15/10454","18/12185",0.753521190984894,1,1,"YBX1/AKT3/SIRT1/PTEN/HMGA2/TERF2/TBX2/MAP3K3/FZR1/SIRT6/BCL6/ZKSCAN3/TWIST1/CDK6/ABL1",15,"BP"
"GO:1903038","negative regulation of leukocyte cell-cell adhesion","62/10454","74/12185",0.75361677279213,1,1,"ZC3H12A/ZBTB7B/ILDR2/TNFSF4/RC3H1/HLX/MIA3/CXCL12/VSIR/DLG5/TSPAN32/MDK/LRRC32/WNK1/PTPN6/PAWR/BMP4/LGALS3/ARG2/AKT1/CBFB/DUSP3/PRKAR1A/TWSG1/PTPN2/SMAD7/SOCS6/PRDX2/JAK3/SOCS5/PELI1/ZC3H8/MARCHF7/PRNP/ITCH/SDC4/CEBPB/CBLB/BCL6/DLG1/PDE5A/TMEM131L/CASP3/IRF1/NDFIP1/CD74/DUSP22/RIPOR2/HFE/BTN2A2/HLA-G/MAD1L1/GLI3/FGL2/SLC4A2/PAG1/SCRIB/CD274/ANXA1/KLF4/RC3H2/ASS1",62,"BP"
"GO:0050657","nucleic acid transport","117/10454","139/12185",0.754419030025082,1,1,"KHDRBS1/YBX1/MAGOH/RBM8A/CHTOP/SMG5/DHX9/SMG7/TPR/ZC3H11A/NUP133/TOMM20/AHCTF1/UPF2/CKAP5/NUP160/NXF1/WNK1/PARP11/MAGOHB/AAAS/HNRNPA1/SARNP/XPOT/CPSF6/NUP37/ATXN2/NUP58/HNRNPA1L2/PCID2/UPF3A/PABPN1/RTRAF/ZFP36L1/NRDE2/SNUPN/THOC6/RBFOX1/NPIPA1/SMG1/MVP/NUTF2/DDX19B/DDX19A/NCBP3/NUP88/ALKBH5/SUPT6H/CASC3/NUP85/EIF4A3/ALYREF/THOC1/SEH1L/KHSRP/DDX39A/AKAP8L/UPF1/ZFP36/SRSF7/LRPPRC/PNPT1/XPO1/RANBP2/IWS1/KIF5C/SSB/AGFG1/NXT1/RAE1/MCM3AP/THOC5/POLDIP3/SEC13/NUP210/RFTN1/TGFBR2/SETD2/RBM15B/THOC7/SENP2/IGF2BP2/NCBP2/FYTTD1/YTHDC1/G3BP2/NUP54/NSUN2/NUP155/CETN3/PHAX/NPM1/THOC3/NUP153/FLOT1/MRPL18/NUP42/IGF2BP3/POM121/POM121C/PEG10/TNKS/ENY2/ZC3H3/HSF1/NOL6/BICD2/NCBP1/GLE1/NUP188/NUP214/TSC1/NXT2/UPF3B/THOC2/FMR1/CETN2",117,"BP"
"GO:0050658","RNA transport","117/10454","139/12185",0.754419030025082,1,1,"KHDRBS1/YBX1/MAGOH/RBM8A/CHTOP/SMG5/DHX9/SMG7/TPR/ZC3H11A/NUP133/TOMM20/AHCTF1/UPF2/CKAP5/NUP160/NXF1/WNK1/PARP11/MAGOHB/AAAS/HNRNPA1/SARNP/XPOT/CPSF6/NUP37/ATXN2/NUP58/HNRNPA1L2/PCID2/UPF3A/PABPN1/RTRAF/ZFP36L1/NRDE2/SNUPN/THOC6/RBFOX1/NPIPA1/SMG1/MVP/NUTF2/DDX19B/DDX19A/NCBP3/NUP88/ALKBH5/SUPT6H/CASC3/NUP85/EIF4A3/ALYREF/THOC1/SEH1L/KHSRP/DDX39A/AKAP8L/UPF1/ZFP36/SRSF7/LRPPRC/PNPT1/XPO1/RANBP2/IWS1/KIF5C/SSB/AGFG1/NXT1/RAE1/MCM3AP/THOC5/POLDIP3/SEC13/NUP210/RFTN1/TGFBR2/SETD2/RBM15B/THOC7/SENP2/IGF2BP2/NCBP2/FYTTD1/YTHDC1/G3BP2/NUP54/NSUN2/NUP155/CETN3/PHAX/NPM1/THOC3/NUP153/FLOT1/MRPL18/NUP42/IGF2BP3/POM121/POM121C/PEG10/TNKS/ENY2/ZC3H3/HSF1/NOL6/BICD2/NCBP1/GLE1/NUP188/NUP214/TSC1/NXT2/UPF3B/THOC2/FMR1/CETN2",117,"BP"
"GO:0009395","phospholipid catabolic process","30/10454","36/12185",0.756385534107253,1,1,"SMPDL3B/PRDX6/INPP5F/SMPD1/PLBD1/PLBD2/SCARB1/GDE1/PLA2G15/SMPD3/PLCG2/PLD2/GDPD1/LIPG/PNPLA6/LDLR/PLA2G4C/PLB1/SMPD4/GPCPD1/PLCB1/ABHD12/PLCG1/ABHD16B/ABHD6/ABHD16A/SMPD2/PNPLA8/ENPP2/PNPLA7",30,"BP"
"GO:0033628","regulation of cell adhesion mediated by integrin","30/10454","36/12185",0.756385534107253,1,1,"EFNA1/MUC1/SWAP70/PDE3B/FERMT3/JAM3/WNK1/PTPN6/PTPN11/TESC/CIB1/FOXC2/PIEZO1/CRK/ITGB3/RAC3/ITGB1BP1/CYP1B1/DPP4/FERMT1/ADA/CRKL/SFRP2/SERPINE1/PODXL/ADAM9/SNAI2/LYN/PTK2/IFT74",30,"BP"
"GO:0038093","Fc receptor signaling pathway","30/10454","36/12185",0.756385534107253,1,1,"PRKCQ/MAPK8/TRAF6/PTPRJ/PAK1/APPL2/PLCG2/PLD2/MAP2K4/YES1/MAP2K7/SOS1/PRKCE/SRC/PLCG1/APPL1/CD47/MAPK10/MAP3K1/FER/MAPK9/MAP3K7/FYN/LIMK1/IKBKB/LYN/PTK2/NR4A3/ABL1/VAV2",30,"BP"
"GO:0060688","regulation of morphogenesis of a branching structure","30/10454","36/12185",0.756385534107253,1,1,"WNT2B/AGT/FGFR2/MDK/PHB2/NTN4/BMP4/SIX4/BTBD7/GREM1/FGF7/LHX1/NOG/SIRT6/RTN4/BMP7/CTNNB1/WNT5A/MAP3K13/FGF10/FKBPL/VEGFA/PDGFA/SMO/SFRP1/SNAI2/SULF1/ABL1/MAGED1/MECP2",30,"BP"
"GO:0070509","calcium ion import","30/10454","36/12185",0.756385534107253,1,1,"SLC30A1/CACNB2/CXCL12/MICU1/TRPV4/ORAI1/TRPC4/LGALS3/CACNA1H/ATP2A1/TRPV2/CCL2/CACNA1G/ACE/SPHK2/CTNNB1/CACNA1D/HES1/PKD2/EGF/HOMER1/PDGFRB/MCUR1/TRIM27/PLN/GCK/CDK5/STC1/CASK/WNK3",30,"BP"
"GO:0090317","negative regulation of intracellular protein transport","30/10454","36/12185",0.756385534107253,1,1,"PARK7/YOD1/SUFU/UFM1/UBAC2/CHP1/DERL2/NF1/LMAN1/SIRT6/ITGB1BP1/ERLEC1/SUMO1/SP100/FERMT1/KCNE1/UBE2G2/DERL3/RAB23/UBE2J1/CD36/MDFIC/CDK5/INSIG1/DMTN/BAG4/PKIA/ANGPT1/TXN/GDI1",30,"BP"
"GO:0048568","embryonic organ development","264/10454","312/12185",0.756812020364545,1,1,"DVL1/RNF207/MFAP2/ECE1/CDC42/EPHB2/SYF2/PHACTR4/KCNQ4/CCN1/COL11A1/CIMAP3/HIPK1/NOTCH2/ARNT/SLC39A1/EFNA1/NES/VANGL2/PRRX1/FLVCR1/VASH2/PROX1/HLX/EGLN1/ITGA8/BMI1/ZEB1/STOX1/BMPR1A/SUFU/FGFR2/CDKN1C/PHLDA2/ADM/MICAL2/TEAD1/USH1C/E2F8/FOLR1/C2CD3/WNT11/YAP1/KMT2A/TECTA/ST14/TULP3/TEAD4/MFAP5/A2M/PRICKLE1/COL2A1/KRT8/RARG/LRIG3/FRS2/CEP290/CHST11/SH2B3/TBX3/FBXW8/KDM2B/TMED2/FGF9/SETDB2/SPRY2/MMP14/HECTD1/BMP4/SIX4/HIF1A/ZFP36L1/PSEN1/VASH1/ASB2/AKT1/SPINT1/FBN1/RBPMS2/MAP2K1/SMAD3/STRA6/NR2F2/ALDH1A3/IFT140/PKD1/CLUAP1/PALB2/RBBP6/MAPK3/SALL1/IRX5/NDRG4/FOXC2/ZFPM1/DVL2/TP53/NTN1/GGNBP2/LHX1/PCGF2/MED1/TCAP/RARA/NAGLU/FZD2/CCDC103/PLCD3/HOXB2/HOXB3/HOXB4/NOG/MKS1/TBX2/BPTF/RPL38/NHERF1/GRB2/SOCS3/CCDC40/EIF4A3/MIB1/TTC39C/SMAD2/MBD2/TSHZ1/MBD3/SLC39A3/ANKRD24/JUNB/CEBPA/HPN/ZNF568/SPINT2/MEGF8/ERCC2/PPP1R13L/ERCC1/FUZ/EPN1/TRIM28/TPO/SOX11/ID2/OSR1/NCOA1/IFT172/BIRC6/PKDCC/EPAS1/EFEMP1/WDPCP/INSIG2/GLI2/ERCC3/HS6ST1/ACVR1/BBS5/SP3/PRKRA/FRZB/CASP8/MKKS/IFT52/ADA/STK4/CEBPB/BMP7/SOD1/COL18A1/MAPK1/BCR/HSCB/THOC5/TRIOBP/ATF4/CCDC134/RARB/TGFBR2/WDR48/CTNNB1/SETD2/HYAL1/WNT5A/LRIG1/ARL13B/TBC1D23/IFT57/GATA2/IFT122/NPHP3/PLS1/CCDC39/HES1/DLG1/MSX1/CC2D2A/RBPJ/WDR19/PDGFRA/KDR/CXCL8/PKD2/LEF1/SEC24B/PITX2/BBS7/HAND2/NIPBL/FGF10/MEF2C/NDST1/HAND1/NKX2-5/TUBB2B/EDN1/PBX2/VPS52/TEAD3/PPIL1/MDFI/TFEB/PTK7/SRF/VEGFA/BMP5/TBX18/CDC40/RSPO3/AHI1/CITED2/MTHFD1L/DLL1/PDGFA/TWIST1/GLI3/COBL/PPP1R35/SMO/HIPK2/RARRES2/INSIG1/GATA4/NKX2-6/FZD3/SOX17/EYA1/RDH10/HEY1/MMP16/STK3/FZD6/CTHRC1/SCRIB/PCSK5/CDK20/PTCH1/TGFBR1/PBX3/ENG/TPRN/MED12/NSDHL/RPL10",264,"BP"
"GO:1902532","negative regulation of intracellular signal transduction","379/10454","447/12185",0.757430327501859,1,1,"NOC2L/PARK7/ENO1/MTOR/NPPA/MFN2/OTUD3/MUL1/PINK1/EPHB2/KDM1A/TSSK3/ZC3H12A/SZT2/TXNDC12/PRKAA2/PRKACB/OTUD7B/EFNA1/MUC1/GBA1/ASH1L/ARHGEF2/STYXL2/ABL2/IVNS1ABP/RGS2/ADIPOR1/ATP2B4/DYRK3/AIDA/AGT/ZMYND11/OPTN/ARHGAP12/ITGB1/CXCL12/UBE2D1/SIRT1/PBLD/DDIT4/DUSP13B/VDAC2/DLG5/PPIF/PTEN/DUSP5/PDCD4/EIF3A/PLEKHA1/SIRT3/DUSP8/CAVIN3/SMPD1/USP47/PDE3B/HIPK3/CD44/MAPK8IP1/CREB3L1/NDUFS3/PTPRJ/MEN1/SYVN1/FAM89B/RELA/ACTN3/TBC1D10C/SESN3/ARHGAP42/ATM/DRD2/HYOU1/SORL1/ITFG2/PTPN6/DUSP16/LMO3/PDE3A/HDAC7/TMBIM6/LRP1/DDIT3/KICS2/IRAK3/DYRK2/UBE2N/NUAK1/KCTD10/SH2B3/MAPKAPK5/PEBP1/TAOK3/RNF34/FOXO1/TPT1/SPRY2/RASA3/NDRG2/AJUBA/BCL2L2/DACT1/PPM1A/HIF1A/SYNJ2BP/ATXN3/BDKRB2/MARK3/BAG5/AKT1/UBE3A/SPRED1/THBS1/CHP1/MAPKBP1/UBR1/CGNL1/RORA/CILP/SMAD6/UACA/CSK/MINAR1/HOMER2/CIB1/IGF1R/SELENOS/NPRL3/WDR24/TSC2/NLRC3/USP7/HAPSTR1/RRN3/MAPK3/CYLD/HERPUD1/NOL3/MARVELD3/WDR59/PAFAH1B1/ARRB2/RNF167/GPS2/PER1/ARHGAP44/NCOR1/MAPK7/MAP2K3/NLK/NF1/RFFL/NR1D1/IFI35/DUSP3/PHB1/NHERF1/PYCR1/THOC1/PTPN2/SEH1L/RIOK3/NPC1/SMAD7/SMAD4/RNF152/PHLPP1/BCL2/CDC34/ABCA7/STK11/CACTIN/YJU2/PIN1/CDKN2D/PRKACA/HOMER3/TMEM161A/TSSK6/NDUFA13/URI1/WTIP/EID2/GSK3A/PLAUR/APOE/ARHGAP35/KPTN/NOP53/RASIP1/PRMT1/AKT1S1/VRK3/PPP2R1A/MYADM/NLRP2/ITGB1BP1/EMILIN1/PPM1B/SPRED2/STAMBP/HTRA2/RNF149/MARCHF7/TANK/NFE2L2/DUSP19/STAT1/CASP8/EPHA4/CUL3/DGKD/SH3BP4/ACKR3/SIRPA/PRNP/RASSF2/BMP2/BCL2L1/ITCH/CPNE1/SRC/PTPN1/BMP7/PMEPA1/STMN3/OPRL1/DYRK1A/PRDM15/PTTG1IP/BID/LZTR1/XBP1/THOC5/NF2/CASTOR1/PIK3IP1/DEPDC5/FBXO7/TIMP3/SH3BP1/ATF4/FBLN1/ITPR1/VHL/SEC13/VGLL4/PPARG/MKRN2/GPD1L/CTNNB1/LIMD1/QARS1/HYAL2/NPRL2/DUSP7/GSK3B/HEG1/PIK3CB/RASA2/C3orf33/MECOM/PARL/BCL6/OPA1/DLG1/RUBCN/WFS1/SLIT2/UCHL1/PAQR3/ARHGAP24/SLC39A8/MYOZ2/SPRY1/SFRP2/WWC2/ING2/DAB2/PRKAA1/PDE4D/CCDC125/TAF9/F2RL1/SEMA6A/FNIP1/PPP2CA/UBE2B/NME5/HDAC3/SH3RF2/CD74/TNIP1/WWC1/DUSP1/RGS14/RACK1/RIPK1/TBC1D7/RANBP9/RIPOR2/BTN2A2/HLA-G/TRIM39/PPP1R10/HSPA1A/SYNGAP1/LEMD2/MAPK14/STK38/UBR2/MAD2L1BP/CD2AP/KLHL31/FYN/TNFAIP3/EPM2A/CNKSR3/EZR/SOD2/PDE10A/MIOS/TWIST1/PPIA/FIGNL1/RABGEF1/CASTOR2/HSPB1/YWHAG/MAGI2/FZD1/CASTOR3P/RASA4B/RASA4/ARMC10/BMT2/CAV1/MET/GATA4/CCAR2/CLU/PPP2CB/DUSP26/SNAI2/LYN/UBE2W/YWHAZ/DEPTOR/MYC/CYRIB/GRINA/KANK1/DNAJA1/CREB3/CARD19/WNK2/FKTN/TRIM32/TLR4/DAB2IP/SCAI/MAPKAP1/ENDOG/USP20/ABL1/TSC1/WWC3/TMSB4X/ACE2/DDX3X/CCDC22/IGBP1/NONO/TAF9B/RPS6KA6/TSPAN6/PSMD10/MTM1/SPRY3",379,"BP"
"GO:0015837","amine transport","51/10454","61/12185",0.757492035907732,1,1,"PINK1/SYT11/ATP1A2/RGS4/RGS2/SYT2/ADORA1/ITGB1/CXCL12/SYT15/PRKG1/TACR2/SNCG/ADRA2A/SLC18A2/SYT13/SLC43A1/SYT12/GRK2/SDHD/DRD2/SLC38A1/SYT1/PSEN1/CHRNA3/ABAT/PRKCB/SLC7A5/SLC43A2/SLC44A2/SYT3/RAB3GAP1/PER2/OXTR/SLC6A1/ARL6IP5/TRH/P2RY1/ADRA2C/SNCA/SLC12A2/DRD1/DTNBP1/GABBR1/HTR1B/STX1A/SLC44A1/STXBP1/TOR1A/ACE2/CLTRN",51,"BP"
